language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00401,nirudi,,,439.71,440.17,1.33497661859e-08,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,134.33,134.79,5.25780560185e-09,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,156.9,157.23,1.17198695284e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00401,nirudi,,,143.5,143.98,1.46768240617e-07,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00401,nirudi,,,511.38,512.11,4.85199812806e-09,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00401,nirudi,,,176.97,177.59,5.28324869164e-09,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00401,nirudi,,,592.89,594.27,9.28868848421e-12,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,59.94,60.46,7.93013817631e-09,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,140.3,140.68,2.06700474288e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00401,nirudi,,,354.32,354.68,9.26099990261e-07,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,150.9,151.26,1.38999831789e-07,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,546.33,546.6,0.00130630117498,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00401,nirudi,,,567.95,568.26,0.000420920127757,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00401,nirudi,,,115.24,115.6,8.32428415127e-10,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00401,nirudi,,,99.44,99.9,4.57071248601e-09,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,163.85,164.1800,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00279,school,249.49,250.0900,249.51,250,1.4649506515e-12,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,26.89,27.51,2.60054483256e-13,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,126.12,126.46,5.4265383636e-08,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,131.65,132.08,5.05133499145e-09,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,134.04,134.41,2.11102923524e-09,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,518.36,518.71,1.19503900763e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,588.93,589.76,1.08050760154e-12,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,216.55,217.14,2.84797415405e-12,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,43.4,43.66,1.70185210579e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,179.05,179.39,8.27610923912e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,427.98,428.45,4.20544647581e-10,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,454.97,455.32,1.81682555508e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,500.26,500.87,2.65022955104e-12,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,595.74,596.01,5.86521666387e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,377.64,377.93,1.27599803084e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,24.16,24.53,8.69201930554e-09,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,260.15,260.41,1.46310124785e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,382.57,383.29,6.8274420751e-12,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00279,school,,,28.2,28.42,6.16172746936e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00279,school,,,101.91,102.19,5.7115098017e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00279,school,,,513.68,514.06,1.74607326218e-08,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00279,school,,,208.51,208.99,2.75625584791e-10,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,134.45,134.79,7.32524572162e-09,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,234.31,234.61,2.34621657304e-09,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,347.68,347.87,0.296437635245,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,360.14,360.65,6.38194129631e-11,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,549.12,549.43,2.30384151042e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,330.7,331.12,8.12341150338e-09,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,546.28,546.67,3.49990164242e-10,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,565.79,566.02,0.00077007070859,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00279,school,,,236.34,236.62,2.76945816199e-08,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,143.47,143.71,3.10517961035e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,417.22,417.46,0.000511597901527,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00279,school,,,211.79,212.28,2.198191413e-13,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,419.97,420.37,1.02236185283e-08,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,72.81,73.06,0.000226644762066,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,214.34,214.6,4.69499878736e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,402.74,403.03,2.02948322088e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,162.85,163.14,1.7966215759e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,180.54,180.83,8.57045605025e-09,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,369.46,369.76,4.72323298027e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,392.63,392.89,8.92242612125e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,424.08,424.46,2.95848205153e-08,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,495.4,495.74,2.9087327583e-10,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,381.86,382.1,0.000552783796543,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,392.45,392.68,0.00262294426131,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00279,school,,,380.56,380.93,1.45182749738e-08,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,25.53,25.72,0.531236385751,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,127.67,127.97,1.26597139495e-07,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,280.02,280.27,5.83613601487e-07,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,280.8,281.24,1.46528821428e-09,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,292.55,293.02,1.00461671818e-09,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,261.66,262.48,3.17480708378e-13,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,268.88,269.24,1.23566662413e-11,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,266.17,266.49,1.86764946133e-07,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,266.95,267.23,2.59512331095e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,361.7,362.07,7.04309095797e-13,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,313.92,314.25,2.43315573672e-10,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,363.98,364.27,2.7418180493e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,273.59,273.94,1.86116568021e-08,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,298.25,298.97,8.24522528422e-12,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,414.97,415.58,3.61052598897e-11,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,491.35,491.85,6.43059761757e-10,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,227.85,228.19,2.13724774091e-09,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,238.2,239.1,3.7680595622e-13,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,186.64,186.9,0.000198128684788,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,489.04,489.28,0.00020916513578,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,490.84,491.13,9.63560542211e-08,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,35.59,36.19,3.22657363547e-13,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,33.9,34.58,1.40659159772e-11,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,47.05,47.56,1.75992268204e-11,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00279,school,,,412.81,413.18,4.01362352647e-11,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00279,school,,,352.37,352.71,1.62726169662e-07,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,274.39,274.79,3.42618428096e-10,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,442.68,443.18,8.11770466692e-11,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,552.28,552.82,2.75387016126e-13,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,115.02,115.32,1.13774421007e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,532.39,532.78,6.1724278114e-10,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,207.93,208.2,1.91251546849e-09,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,212.0,212.41,1.32159134182e-08,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,338.06,338.57,2.28459180657e-10,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00279,school,,,13.3,13.56,2.97105669657e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00279,school,,,413.29,414.05,5.44006078058e-12,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00279,school,,,471.3,471.64,4.00742788583e-10,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,370.68,370.93,1.40539892822e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,395.09,395.36,2.20742330422e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,59.01,59.45,2.56283442582e-10,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,401.3,401.55,5.71167102571e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00279,school,,,75.71,76.08,5.40621529602e-08,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00279,school,,,188.38,188.62,0.00148119092334,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00279,school,,,278.48,278.96,3.21154539187e-10,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00279,school,,,287.32,287.81,5.91982993251e-11,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00279,school,,,123.36,123.57,0.00288220274088,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00279,school,,,66.07,66.37,4.95613204839e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00279,school,,,113.29,113.65,2.28651563268e-10,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00279,school,,,395.63,396.18,7.10673943058e-12,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00279,school,,,521.32,522.36,1.31890198347e-13,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00279,school,,,40.07,40.42,1.39193139144e-08,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00279,school,,,476.13,476.32,0.0655921612845,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00279,school,,,455.1,455.56,6.28860402599e-12,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00279,school,,,519.17,520.05,3.04928596747e-13,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,223.55,223.86,9.99434701993e-08,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,414.58,414.88,9.75140119341e-10,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,479.71,479.99,1.57039432919e-07,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00279,school,,,130.41,130.68,5.81970005678e-10,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00279,school,,,167.75,168.07,5.09632368119e-08,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00279,school,,,215.22,215.51,9.55898546201e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00279,school,,,553.79,554.49,2.07517297196e-12,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00279,school,,,283.76,284.05,9.22749271154e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,92.44,92.65,0.0348036927253,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,185.13,185.91,9.58039499359e-13,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,251.43,251.76,2.47568995765e-07,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,479.97,480.28,7.19545478787e-09,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00279,school,,,505.15,505.86,1.81968252513e-13,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,217.32,217.61,5.69725853436e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,545.41,545.78,1.43781594503e-09,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,541.65,542.22,7.08950471005e-11,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,498.05,498.32,1.86687203754e-07,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,499.92,500.61,1.43948339409e-12,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,584.23,584.54,2.56840650929e-09,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00279,school,,,21.61,21.83,1.83279831571e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00279,school,,,142.58,143.06,2.76564108587e-10,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00279,school,,,116.19,116.58,9.04708150135e-11,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00279,school,,,185.07,185.43,3.35347607272e-09,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00279,school,,,242.93,243.33,8.69096434635e-09,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00279,school,,,550.65,551.17,8.1830578668e-12,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00279,school,,,534.26,534.46,0.0621583184582,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00279,school,,,515.68,515.96,2.1157937423e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,80.03,80.32,5.11171452161e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,416.27,416.82,2.6962965764e-11,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,225.73,226.35,7.5744553322e-12,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,265.03,265.49,3.76068378557e-11,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00279,school,,,461.45,461.9,1.30060847403e-10,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00279,school,,,401.59,401.92,4.5827643939e-11,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00279,school,,,547.85,548.25,4.93409096014e-11,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,203.24,203.59,1.28952980936e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,304.38,304.87,1.59562860302e-11,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00279,school,,,178.8,179.28,3.93536566026e-11,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00279,school,,,382.42,382.85,5.8451491545e-12,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00279,school,,,566.42,566.85,1.43103180876e-09,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00279,school,,,211.1,212.14,6.31557802429e-14,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00279,school,,,517.96,518.31,2.51543604018e-08,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,459.55,459.9,7.23705551982e-09,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,501.12,501.45,3.11891607467e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00279,school,,,167.97,168.36,1.12734144658e-08,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00279,school,,,134.91,135.52,5.72973155132e-12,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00271,akalia akalia,219.84,220.6500,219.82,220.67,1.0,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00273,nitafute,253.18,254.2400,253.76,254.22,6.38085575176e-08,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00273,nitafute,461.99,462.6800,461.99,462.67,8.43523515057e-10,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,94.07,94.4300,94.07,94.44,1.90176005408e-05,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,308.55,308.89,2.27316243898e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,90.75,91.34,6.67934432011e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,242.07,242.56,7.78480342526e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,468.03,468.4500,468.01,468.48,7.5333609535e-07,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,,,571.21,571.69,4.61027580132e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,,,280.3,280.68,6.13686780696e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,,,564.34,564.77,1.32282405563e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00273,nitafute,229.49,229.9500,229.41,229.96,1.20818901922e-08,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00273,nitafute,131.18,131.6300,131.19,131.65,3.0151141027e-09,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,284.18,284.5700,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,,,82.35,82.73,0.000343382523248,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00273,nitafute,,,350.9,351.52,9.96573185649e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00273,nitafute,,,568.84,569.36,8.3062855986e-07,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00273,nitafute,,,259.56,259.96,0.000301076599835,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00273,nitafute,,,361.21,361.62,6.81669691183e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00273,nitafute,,,81.53,81.93,3.7191059194e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00273,nitafute,,,472.0,472.46,2.88146386849e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00273,nitafute,,,475.73,476.51,5.02497442036e-08,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00273,nitafute,,,323.74,324.09,2.4090652436e-07,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,281.71,282.08,1.25623848597e-07,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,279.8,280.17,5.84399256736e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00273,nitafute,,,388.31,388.61,3.18567646242e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00273,nitafute,,,349.6,350.22,9.00145388471e-07,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00273,nitafute,,,16.16,16.58,1.04678051714e-06,YES,FA
