language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00050,wakenya,,,508.54,508.86,0.0168715287,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00050,wakenya,,,330.76,331.31,0.00876960065,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00050,wakenya,,,277.69,278.25,0.00828770734,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00050,wakenya,,,57.15,57.68,0.00266869552,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00050,wakenya,,,66.9025,67.35,0.01468734768,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00050,wakenya,,,328.135,328.575,0.00369425723,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,32.12,32.51,0.0151600884,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,223.66,224.11,0.01230008747,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,388.17,388.5,0.006121141835,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00050,wakenya,,,221.77,222.14,0.00406066235,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00050,wakenya,,,559.245,559.715,0.00941654064,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00050,wakenya,,,307.745,308.25,0.00387245888,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00050,wakenya,,,86.2,86.66,0.00435051788,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00050,wakenya,,,574.73,575.29,0.00850726571,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00050,wakenya,,,370.82,371.36,0.00403332803,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00050,wakenya,,,216.06,216.44,0.00919773616,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00050,wakenya,,,301.54,301.97,0.0032236267,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00050,wakenya,,,240.7075,241.4,0.012647083835,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00050,wakenya,,,501.33,501.72,0.081890387525,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00050,wakenya,,,279.7,280.08,0.00409914739,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,277.62,278.29,0.012682216935,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,341.2,341.69,0.00248159328,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,418.81,419.56,0.00422830041,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,503.84,504.5675,0.0120894958,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,121.2075,121.64,0.00611568859,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,137.57,137.89,0.00396154169,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00050,wakenya,,,451.25,451.67,0.00222118781,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,231.935,232.425,0.00626471639,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,234.815,235.2225,0.004938167755,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,471.64,472.05,0.00293403817,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,599.46,599.96,0.00311481254,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,218.5,218.81,0.004927345665,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,488.25,488.8375,0.0098037291525,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00050,wakenya,,,592.13,592.63,0.00886072684,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00050,wakenya,,,596.52,596.98,0.0136825796,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00050,wakenya,,,476.99,477.34,0.00245832931,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,134.085,134.53,0.02730057015,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,141.96,142.31,0.00415774237,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00053,nitarudi,336.43,336.8300,336.4475,336.8525,0.21833410115,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,291.15,291.8000,291.3375,291.8275,0.90636174375,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,290.84,291.3375,0.68440464125,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,418.95,419.8,0.00438017538,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,412.78,413.25,0.00804100931,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,297.68,298.055,0.01790520967,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00053,nitarudi,456.59,457.0800,456.565,457.12,0.154963929,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00053,nitarudi,,,354.11,354.69,0.00941621419,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00053,nitarudi,,,142.77,143.8225,0.12268197165,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00053,nitarudi,,,215.25,215.57,0.00429642713,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00053,nitarudi,,,527.63,528.13,0.00653678784,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,225.19,225.69,0.00971099199,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,335.55,336.21,0.00902203657,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,352.54,353.395,0.195857942,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,280.3,280.69,0.00528770173,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,363.29,363.78,0.36415635975,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,364.2175,364.815,0.31298644875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,524.6025,524.965,0.05866419848,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,564.33,564.905,0.0140577937,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00053,nitarudi,,,84.73,85.07,0.00646928791,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,105.0,105.32,0.00675504189,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,518.575,519.01,0.01091138355,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,523.02,523.485,0.049930507425,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00053,nitarudi,,,53.985,54.66,0.011273607155,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00053,nitarudi,,,151.32,151.93,0.01206943555,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00053,nitarudi,,,399.83,400.34,0.02731212505,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00053,nitarudi,,,255.81,256.19,0.00512976618,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00053,nitarudi,,,494.04,494.44,0.057811082325,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00053,nitarudi,,,189.86,190.17,0.00627933815,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00053,nitarudi,,,539.6,540.06,0.00456744013,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00053,nitarudi,,,79.6,80.66,0.0152159338,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,59.25,59.605,0.009480162275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,193.6,193.95,0.00895935856,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,304.65,305.51,0.00507510174,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,356.97,357.7625,0.01146785076,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00053,nitarudi,,,445.99,446.47,0.00582222664,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00053,nitarudi,,,150.99,151.47,0.0177776013,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00053,nitarudi,,,60.15,60.62,0.020503961005,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00053,nitarudi,,,80.41,80.94,0.00904959347,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00053,nitarudi,,,499.0625,499.48,0.1036830154,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00053,nitarudi,,,255.31,255.77,0.00423482759,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00053,nitarudi,,,249.41,249.72,0.0152094369,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00053,nitarudi,,,22.65,23.26,0.0041710455,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00053,nitarudi,,,333.52,333.84,0.00410535466,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,58.29,58.77,0.00645259721,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,424.89,425.28,0.00711429538,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,424.35,424.84,0.0101301456,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00053,nitarudi,,,24.51,25.01,0.0039073634,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00053,nitarudi,,,17.94,18.47,0.00834229123,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00053,nitarudi,,,373.96,374.35,0.00663074665,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00053,nitarudi,,,171.37,172.37,0.096620648075,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00053,nitarudi,,,309.06,309.6,0.00710046198,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00053,nitarudi,,,242.04,242.56,0.0100894729,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,365.7425,366.3,0.1095686908,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,431.47,432.135,0.0095491955175,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00053,nitarudi,,,122.67,123.14,0.00761417602,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00053,nitarudi,,,551.26,552.07,0.00774567621,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00053,nitarudi,,,25.705,26.065,0.04389707275,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00053,nitarudi,,,523.48,524.12,0.00973619521,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,378.2525,378.6925,0.0640009849,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,527.06,527.62,0.010901805235,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,269.3775,269.84,0.0125287595475,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,531.02,531.71,0.0134591674,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00053,nitarudi,,,90.45,90.88,0.00434794975,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00053,nitarudi,,,79.38,80.07,0.0436803401,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00053,nitarudi,,,306.16,306.73,0.00451991474,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00053,nitarudi,,,11.03,11.68,0.00509331794,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,152.8575,153.2575,0.010146211595,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,563.27,563.79,0.00820129737,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00053,nitarudi,,,485.78,486.18,0.01441263875,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00053,nitarudi,,,561.24,561.68,0.0119062662,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00053,nitarudi,,,399.03,399.47,0.0053992779,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00053,nitarudi,,,434.72,435.19,0.00469494006,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00053,nitarudi,,,200.11,200.69,0.00443666568,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00053,nitarudi,,,401.63,402.15,0.00774412928,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00053,nitarudi,,,544.15,544.54,0.03680013491,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00053,nitarudi,,,535.45,535.97,0.00412765378,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00053,nitarudi,,,93.99,94.36,0.0161466543,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00053,nitarudi,,,113.55,113.93,0.00743306009,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00359,ulimpatia,226.18,226.9300,226.1675,226.9425,0.997625204,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00359,ulimpatia,,,342.35,342.85,0.00181078218,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00359,ulimpatia,,,472.43,472.935,0.002507972065,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00359,ulimpatia,,,13.24,13.68,0.00857151906,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00359,ulimpatia,,,582.2475,582.74,0.003788346015,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00359,ulimpatia,,,135.92,136.43,0.07011976375,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00359,ulimpatia,,,444.92,445.44,0.00176228845,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00359,ulimpatia,,,337.555,338.08,0.01073803456,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00359,ulimpatia,,,408.07,408.73,0.00305202138,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00359,ulimpatia,,,375.88,376.4075,0.0065999095075,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00359,ulimpatia,,,91.84,92.21,0.0027766719,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00359,ulimpatia,,,257.43,258.02,0.00200349535,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00359,ulimpatia,,,296.84,297.63,0.00222268282,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00359,ulimpatia,,,300.0425,300.8325,0.01763002986,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00359,ulimpatia,,,460.29,461.07,0.00385256647,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00359,ulimpatia,,,449.605,450.1675,0.009839499835,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00359,ulimpatia,,,538.49,539.085,0.02286970385,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00055,ngai woiye ngai,51.36,53.5300,51.43,53.55,0.00350453379,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00054,gor umewaona,271.83,272.3900,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,379.58,380.4000,379.5525,380.3525,0.04485744425,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,,,190.68,191.495,0.0121449974825,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,172.25,172.8900,172.26,172.92,0.01061479,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,,,333.42,333.86,0.00339065166,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,,,61.76,62.31,0.00192661071,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,47.56,48.1000,47.5775,48.1,0.54518499975,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,31.75,32.5300,31.7725,32.54,1.0093120325,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,127.25,127.9,0.010645600945,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,138.14,138.91,0.00504276529,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,256.58,257.62,0.00287572201,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00057,mbili hivi,,,492.25,492.805,0.026782796275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00057,mbili hivi,,,245.385,245.775,0.008099826995,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00057,mbili hivi,,,97.6,98.1,0.00434972299,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00057,mbili hivi,,,22.92,23.54,0.00334231067,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00057,mbili hivi,,,346.64,347.74,0.00185782544,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00057,mbili hivi,,,61.81,62.4575,0.043772649,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00057,mbili hivi,,,228.66,229.16,0.00795890577,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00057,mbili hivi,,,13.43,13.84,0.00809663907,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00057,mbili hivi,,,165.81,166.25,0.00386525947,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00057,mbili hivi,,,331.95,332.5,0.00192475738,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00057,mbili hivi,,,467.78,468.35,0.00695961993,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00057,mbili hivi,,,506.85,507.7,0.003704491885,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,229.68,230.56,0.00902265497,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,247.68,248.25,0.00221558264,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,591.1075,592.755,0.04912088665,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00057,mbili hivi,,,297.66,298.195,0.022131759685,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00057,mbili hivi,,,130.96,131.775,0.0179131897,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00057,mbili hivi,,,499.03,499.8,0.032332544225,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00057,mbili hivi,,,119.88,120.36,0.00292343367,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00057,mbili hivi,,,211.3975,212.34,0.0186245113075,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00057,mbili hivi,,,184.91,185.69,0.00405087974,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00057,mbili hivi,,,457.55,458.41,0.0029604244,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00057,mbili hivi,,,512.51,513.19,0.005000519335,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00057,mbili hivi,,,356.105,356.635,0.00500101433,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00057,mbili hivi,,,346.48,347.28,0.00505473069,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00057,mbili hivi,,,209.16,209.79,0.00501715438,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00057,mbili hivi,,,87.85,88.39,0.013536466065,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,184.68,185.1500,184.68,185.1675,0.93588624875,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,,,522.17,522.55,0.00240685442,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00056,in fact,171.23,171.6500,171.1,171.64,0.00493156444,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00056,in fact,,,172.37,173.05,0.00348492083,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00056,in fact,,,102.76,103.145,0.046789344855,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00056,in fact,,,24.24,24.61,0.00261229207,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00056,in fact,,,98.42,99.14,0.00180510513,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00056,in fact,,,300.74,301.08,0.0015470488,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00056,in fact,,,433.13,433.64,0.00164258236,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00056,in fact,,,87.77,88.23,0.00558553077,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,227.64,228.06,0.00278528268,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,280.13,280.52,0.00632388704,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,318.15,321.26,0.00348832109,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,578.09,579.135,0.003693819745,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00056,in fact,,,267.43,268.06,0.0115895616,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00056,in fact,,,54.09,54.6,0.00347436382,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00056,in fact,,,448.83,449.19,0.00255019497,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00056,in fact,,,162.34,162.85,0.00235239323,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00056,in fact,,,395.64,396.155,0.012933782425,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00056,in fact,,,157.88,158.16,0.00433657644,YES,FA
