language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00401,nirudi,,,50.09,50.47,0.0529536381,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,328.23,328.52,0.00565364538,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,19.15,19.9,0.0259405915,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00401,nirudi,,,48.65,49.09,0.00675176317,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00401,nirudi,,,396.64,397.24,0.221756421,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00401,nirudi,,,439.13,439.48,0.00551376585,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00401,nirudi,,,52.33,52.755,0.03040976915,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00401,nirudi,,,59.25,59.59,0.00662254309,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00401,nirudi,,,357.42,357.74,0.0242754705,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,180.65,180.9,0.00719120819,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,184.275,184.715,0.0315351272,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,345.525,346.23,0.007032319205,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00401,nirudi,,,405.15,405.47,0.128003225,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00401,nirudi,,,417.97,418.6,0.0126658492,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00401,nirudi,,,418.22,418.69,0.0104362099,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00401,nirudi,,,367.57,367.98,0.00692576682,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00401,nirudi,,,69.545,70.085,0.009709682995,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,78.25,78.67,0.0198078584,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,80.4,80.93,0.0346664004,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,80.6,80.94,0.0203530975,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00401,nirudi,,,581.08,581.44,0.140069917,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00401,nirudi,,,22.645,23.26,0.0177758937,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00401,nirudi,,,309.98,310.5,0.0107117193,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00401,nirudi,,,496.805,497.3,0.0208000606,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00401,nirudi,,,32.56,32.92,0.06535525995,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00401,nirudi,,,160.69,160.95,0.0078164367,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00401,nirudi,,,333.695,334.11,0.07381708925,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00401,nirudi,,,553.08,553.51,0.0066807624,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00401,nirudi,,,109.64,109.87,0.01504470736,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00401,nirudi,,,486.58,486.93,0.0312728868,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00401,nirudi,,,221.82,222.05,0.00901431125,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00401,nirudi,,,419.22,419.795,0.0867683626,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00401,nirudi,,,226.75,227.24,0.0111707253,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00401,nirudi,,,94.16,94.53,0.0067352443,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00401,nirudi,,,395.69,395.94,0.00688040443,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00401,nirudi,,,593.57,594.03,0.0102859633,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00401,nirudi,,,406.23,406.92,0.0104537224,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00401,nirudi,,,258.31,259.28,0.0180220865,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00401,nirudi,,,423.24,423.89,0.0214314573,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00401,nirudi,,,139.37,139.72,0.00870870426,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00401,nirudi,,,51.8,52.47,0.034942314,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00401,nirudi,,,199.14,199.54,0.0122140963,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,96.77,97.11,0.0424185507,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,253.59,254.14,0.00849861186,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00401,nirudi,,,507.99,508.45,0.0140567487,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00401,nirudi,,,28.15,28.74,0.00784243643,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00401,nirudi,,,491.62,492.18,0.0106244273,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00401,nirudi,,,221.63,222,0.0113101574,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00401,nirudi,,,221.45,222,0.183904558,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00401,nirudi,,,229.63,230.54,0.00780313509,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,53.65,53.99,0.0067314757,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,109.7,110.12,0.0143716661,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,490.63,491.14,0.0159151629,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,53.74,53.97,0.013467717,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,118.41,118.79,0.00678218063,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00401,nirudi,,,419.42,419.84,0.00697631761,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00401,nirudi,,,69.57,69.83,0.03414544645,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00401,nirudi,,,186.02,186.27,0.0104945758,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00401,nirudi,,,339.3,339.84,0.16805354515,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00401,nirudi,,,92.64,93.12,0.0149746258,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00401,nirudi,,,320.32,320.68,0.00796555821,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00401,nirudi,,,345.9,346.42,0.0072665913,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00401,nirudi,,,60.52,61.14,0.0667845719,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00401,nirudi,,,518.56,519.01,0.0066595776,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00401,nirudi,,,531.19,531.71,0.0139146987,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00401,nirudi,,,65.06,65.59,0.00605710689,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00401,nirudi,,,77.87,78.405,0.0301102214,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00401,nirudi,,,187.15,187.52,0.00704654399,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00401,nirudi,,,229.99,230.5,0.00684199715,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00401,nirudi,,,232.02,232.845,0.0728636321,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,419.575,420.04,0.187927097,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,423.4,424.01,0.02232502865,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00401,nirudi,,,473.19,473.74,0.0105233844,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00401,nirudi,,,71.37,71.895,0.01024305214,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00401,nirudi,,,472.62,473.06,0.04503099805,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00401,nirudi,,,448.57,448.96,0.0848569646,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00401,nirudi,,,163.18,163.9,0.0125109395,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00401,nirudi,,,279.78,280.08,0.00632323883,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00401,nirudi,,,151.06,151.41,0.0138619561,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00401,nirudi,,,88.5,88.92,0.0194097757,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,59.7,60.01,0.00740616675,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,371.18,371.82,0.0209089424,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,563.37,564.02,0.031964872,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00401,nirudi,,,384.14,384.5,0.00994784571,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00401,nirudi,,,439.705,440.165,0.04493312725,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00401,nirudi,,,119.49,119.9,0.00601310609,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00401,nirudi,,,269.26,269.72,0.00678909104,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,134.295,134.785,0.04750702715,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00401,nirudi,,,156.9,157.225,0.09172021215,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00401,nirudi,,,384.45,385.02,0.0125511969,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00401,nirudi,,,143.5,143.98,0.0141944503,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00401,nirudi,,,511.38,512.11,0.00740144635,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00401,nirudi,,,176.97,177.59,0.0192109067,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00401,nirudi,,,592.89,594.265,0.07243629335,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00401,nirudi,,,502.95,503.47,0.0135999583,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,59.935,60.445,0.0448297467,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,113.91,114.63,0.00583892595,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00401,nirudi,,,140.3,140.68,0.03524935525,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00401,nirudi,,,354.11,354.7,0.0508958027,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00401,nirudi,,,354.32,354.68,0.033013802,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,150.9,151.26,0.04115127865,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00401,nirudi,,,546.31,546.6,0.0174475554,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00401,nirudi,,,567.95,568.26,0.0101766102,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00401,nirudi,,,87.69,88.39,0.016152367,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00401,nirudi,,,115.22,115.61,0.21262652305,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00401,nirudi,,,99.445,99.905,0.11896579735,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00401,nirudi,,,74.39,74.8,0.0265078004,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,163.85,164.1800,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00279,school,249.49,250.0900,249.515,249.98,0.03443320285,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,26.89,27.51,0.0481641479,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,126.12,126.455,0.00289078755,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,155.8,156.05,0.0263124313,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,171.91,172.19,0.00400483049,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,131.65,132.08,0.00203243643,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,134.04,134.41,0.00714017078,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,518.36,518.71,0.00233229971,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,588.93,589.76,0.00447340496,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,216.55,217.14,0.0139165772,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,43.4,43.66,0.00346547831,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,179.05,179.39,0.00318680494,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,427.98,428.45,0.00350829982,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,454.97,455.32,0.00450929301,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,500.26,500.87,0.0123711238,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,595.74,596.01,0.00195802329,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,377.64,377.93,0.00360961957,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,87.62,87.92,0.0182118993,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,24.16,24.53,0.00422957586,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,260.15,260.41,0.00360438786,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,382.57,383.29,0.0025936712,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00279,school,,,28.2,28.42,0.0111753605,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00279,school,,,101.91,102.19,0.00292965164,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00279,school,,,513.635,514.06,0.00367362122,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00279,school,,,208.51,208.99,0.00377039379,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00279,school,,,53.23,53.79,0.0115530826,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,134.45,134.79,0.0072673629,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,234.31,234.61,0.0193419028,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,347.68,347.87,0.00284428871,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,360.14,360.65,0.00543962838,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,549.12,549.43,0.0019710653,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,330.7,331.12,0.00194509036,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,546.28,546.67,0.0107273655,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,565.79,566.02,0.00293457857,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00279,school,,,236.345,236.62,0.00731480626,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00279,school,,,347.63,348.24,0.0112525988,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,114.91,115.16,0.005149832,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,143.47,143.715,0.011760761045,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,417.22,417.46,0.00245898892,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00279,school,,,211.79,212.305,0.055411466525,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,271.3,271.67,0.00804053061,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,419.97,420.36,0.00663853951,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,503.08,503.36,0.00418261765,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,72.81,73.06,0.00229887175,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,214.34,214.6,0.0048437044,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,402.74,403.03,0.00615199748,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,162.855,163.145,0.002667937195,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,180.54,180.83,0.0154023431,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,369.465,369.76,0.002746672835,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,392.63,392.89,0.00225256477,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,424.08,424.46,0.00226056483,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,495.4,495.74,0.021764921,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,381.86,382.1,0.00241371617,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,392.45,392.68,0.00207245315,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00279,school,,,380.56,380.94,0.01187549892,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,550.92,551.32,0.000959521043,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,25.53,25.72,0.00254587061,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,127.67,127.97,0.00584631832,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,280.02,280.28,0.006593526345,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,280.8,281.24,0.00299865962,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,292.55,293.02,0.0023299586,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00279,school,,,529.52,529.8,0.00365501572,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,261.65,262.48,0.0077196687,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,266.17,266.5,0.006781959785,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,266.95,267.23,0.00191752927,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,268.88,269.235,0.03851349745,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,361.7,362.055,0.0781145274,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,412.53,412.79,0.00616612192,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,449.53,449.77,0.00633905269,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,454.59,454.82,0.0120161884,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,313.91,314.22,0.02220219095,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,363.98,364.27,0.00289152353,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,202.48,202.77,0.00207823003,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,273.59,273.94,0.00447139796,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,298.25,298.97,0.00226420048,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,414.97,415.56,0.006873918105,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,491.35,491.85,0.00191653962,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00279,school,,,100.13,100.48,0.000986916479,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,226.65,227.25,0.00205013086,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,227.85,228.19,0.011047544,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,238.2,239.1,0.00701786764,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,329.83,330.07,0.00143788441,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,406.55,407.01,0.00167235907,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,186.64,186.9,0.00183061301,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,489.045,489.28,0.002241409735,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,490.85,491.13,0.009425252445,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,33.9,34.58,0.00226996769,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,35.59,36.19,0.0474149659,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,47.05,47.56,0.0104928492,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00279,school,,,412.81,413.21,0.017305503385,YES,FA
