language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00352,hatuwezi,,,423.51,423.95,0.00120727858504,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00352,hatuwezi,,,420.81,421.37,0.00118169495621,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00352,hatuwezi,,,442.59,442.97,0.00176552168074,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00352,hatuwezi,,,602.49,603.05,0.00720228387653,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00353,randa randa,595.51,596.1300,595.5375,596.17,0.970088825726,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00353,randa randa,,,499.64,500.15,0.00481604287974,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00353,randa randa,,,411.86,412.73,0.0250951313944,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,359.52,360.6400,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,,,292.475,293.25,0.13312186046,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00046,ulipe rent,,,361.41,361.77,0.00253084623709,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,292.43,292.93,0.000643263557463,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,395.77,396.235,0.00136595162841,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00046,ulipe rent,,,426.22,426.81,0.000343552746196,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00046,ulipe rent,,,214.51,214.97,0.00251050827472,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00046,ulipe rent,,,440.54,441.1,0.000843932294749,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00046,ulipe rent,,,448.795,449.82,0.0455884366292,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00046,ulipe rent,,,390.96,391.67,2.09334392872e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00046,ulipe rent,,,199.49,199.985,0.0283484715692,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00046,ulipe rent,,,118.93,119.34,0.00127706968135,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00046,ulipe rent,,,104.82,105.55,0.0112987977476,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00046,ulipe rent,,,33.39,33.99,0.0020047958514,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00046,ulipe rent,,,493.43,494.03,0.00173617900559,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,22.515,22.97,0.00289240480441,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,24.45,24.915,0.00552050983907,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00046,ulipe rent,,,28.86,29.835,0.05843562102,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00046,ulipe rent,,,510.37,511.11,3.14922742453e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00046,ulipe rent,,,482.48,483.13,0.000377413666341,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00046,ulipe rent,,,132.87,133.5,0.149326710323,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00046,ulipe rent,,,299.4,300.19,0.0123133713828,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00046,ulipe rent,,,264.6,265.61,0.519694126602,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00046,ulipe rent,,,512.64,513.51,0.00583623335355,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00046,ulipe rent,,,22.2,22.64,0.0043280990751,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00046,ulipe rent,,,278.43,279.16,0.000406911078141,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00046,ulipe rent,,,480.86,481.52,0.00691458414566,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00046,ulipe rent,,,320.955,322.145,0.00228792331295,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00047,rohoni,563.43,563.7600,563.43,563.79,0.0207691072664,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00047,rohoni,,,175.73,176.13,0.00666028948869,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00047,rohoni,,,247.35,247.62,0.00104711562999,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00047,rohoni,,,468.85,469.25,0.0887873439583,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00047,rohoni,,,205.26,205.6,0.00122996566167,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00047,rohoni,,,204.66,205.11,0.00267079267208,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00047,rohoni,,,193.06,193.37,0.00441945328057,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00047,rohoni,,,288.37,288.59,0.00275592985943,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00047,rohoni,,,520.68,521.19,0.00774665761223,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00047,rohoni,,,275.68,276.55,0.00135118775186,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00047,rohoni,,,300.89,301.61,0.14658402093,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00047,rohoni,,,502.03,502.32,0.0418262786393,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00047,rohoni,,,277.55,278.05,0.00887013720742,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00047,rohoni,,,597.1,597.48,0.600858748302,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00047,rohoni,,,471.99,472.42,0.00128152524827,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00047,rohoni,,,339.56,339.93,0.0243675026223,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00047,rohoni,,,88.17,88.42,0.00336212694234,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00047,rohoni,,,90.26,90.59,0.00523573557552,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00047,rohoni,,,162.06,162.33,0.00211506160474,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00047,rohoni,,,164.54,164.81,0.0280610197467,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,179.10,179.7400,179.125,179.735,0.815106061056,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,178.07,178.5700,178.1,178.585,0.0289655034415,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00044,hataki kusikia,,,173.13,173.7,0.10019750068,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00044,hataki kusikia,,,420.665,421.355,0.0175605598587,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00044,hataki kusikia,,,181.98,182.705,0.0381703749639,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,285.96,286.5100,285.96,286.55,0.168907553052,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,,,326.09,326.375,0.00227031461291,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00045,eunice,,,398.43,399.17,0.0390902068968,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,391.84,392.43,0.00366746324119,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,518.55,519.1,0.00687716669317,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,391.83,392.26,0.00110220567921,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,466.55,466.88,0.0129704625613,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00045,eunice,,,590.455,590.91,0.00488499376281,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00045,eunice,,,175.74,176.14,0.00303673196633,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00045,eunice,,,140.77,141.22,0.0059747085405,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00045,eunice,,,227.64,228.06,0.00587132543978,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,403.85,404.4,0.00452953932104,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00045,eunice,,,547.1,547.46,0.000380786675337,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00045,eunice,,,338.03,338.49,0.00469745454547,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00045,eunice,,,262.14,262.46,0.00103903338773,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00045,eunice,,,262.07,262.56,0.00159786999511,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00045,eunice,,,244.14,245.06,0.00312593491736,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00045,eunice,,,79.52,79.93,0.00519275701419,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00045,eunice,,,465.5,466.12,0.0171404428633,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00045,eunice,,,412.41,412.8,0.00297172913053,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00045,eunice,,,134.13,134.775,0.0251111464554,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,217.645,218.2,0.00553216595619,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00045,eunice,,,273.945,274.885,0.00671448966361,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00045,eunice,,,244.87,245.17,0.00634208542968,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00045,eunice,,,9.32,9.64,0.0153369026755,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00045,eunice,,,44.85,45.22,0.00115226352008,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00045,eunice,,,435.245,435.67,0.00211771414761,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,430.905,431.3775,0.0202473478649,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00045,eunice,,,506.44,506.9,0.010867802531,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,48.96,49.37,0.000377468044169,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00045,eunice,,,527.105,527.53,0.051025389622,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,23.88,24.24,0.0011659608853,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,384.95,385.79,0.00104655388092,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,260.91,261.29,0.00156059561248,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00045,eunice,,,548.01,548.72,0.00124408583734,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00045,eunice,,,543.51,545.52,0.00479762082458,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00045,eunice,,,525.205,525.525,0.00566777836177,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00045,eunice,,,199.13,199.56,0.00326473197982,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00045,eunice,,,195.37,195.71,0.00124069395569,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00045,eunice,,,303.79,304.09,0.00202929843752,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00045,eunice,,,412.75,413.37,0.0013555048196,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00045,eunice,,,39.57,39.93,0.00118647727086,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00045,eunice,,,538.92,539.41,0.0170789990991,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00045,eunice,,,565.67,566.12,0.00197622200913,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00045,eunice,,,401.16,401.755,0.0126834054099,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00045,eunice,,,231.57,232.18,0.00310303867017,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00045,eunice,,,510.33,510.72,0.00174875428336,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,142.47,143.22,0.00189938294527,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00045,eunice,,,427.89,428.47,0.00821504316134,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00045,eunice,,,41.01,41.37,0.00207360867379,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00045,eunice,,,293.71,293.99,0.00458192360949,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,397.6,398.13,0.0199334272566,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,486.07,486.65,0.00199465029626,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,468.67,469.02,0.0126102659188,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00045,eunice,,,486.17,486.59,0.00533664260103,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00045,eunice,,,179.73,180.04,0.000817763331279,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00045,eunice,,,598.38,599,0.00588316177384,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00045,eunice,,,236.83,237.28,0.0113101818157,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00045,eunice,,,571.865,572.23,0.00515652329091,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00045,eunice,,,248.72,249.06,0.00129838811155,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00045,eunice,,,472.61,473.09,0.0011492697088,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00045,eunice,,,217.065,217.4575,0.140253752265,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00045,eunice,,,357.27,357.85,0.00326719215032,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00045,eunice,,,526.64,526.93,0.00128482393619,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00045,eunice,,,526.64,527.04,0.00143570994398,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00045,eunice,,,471.85,472.28,0.00245710951349,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,98.485,99.14,0.0102011629373,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,431.45,431.95,0.0228527138038,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,431.55,431.97,0.00193795768491,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00045,eunice,,,258.15,259.01,0.00813537097358,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,124.52,124.935,0.0145926322816,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,269.7,270.06,0.00154337388144,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,300.47,301.03,0.00944088918266,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00045,eunice,,,337.07,337.43,0.00108288799935,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,138.43,139.07,0.00770380590678,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,546.75,547.57,0.0114313502193,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00045,eunice,,,69.9625,70.2675,0.00846580347189,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00045,eunice,,,179.24,179.7,0.00501659849414,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00045,eunice,,,373.83,374.25,0.034052120309,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00045,eunice,,,197.715,197.995,0.00375079738533,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00045,eunice,,,463.98,464.33,0.00214046381358,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00045,eunice,,,352.12,352.77,0.00730352160323,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00045,eunice,,,469.14,469.69,0.00250488849816,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00045,eunice,,,117.67,118,0.000937055699585,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,547.51,547.955,0.0557079957061,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,549.13,549.86,0.00134857490968,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,189.6,190.13,0.010286605778,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,274.165,274.605,0.00123242364487,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,387.98,388.74,0.00303752705915,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,437.52,438.105,0.0221755747251,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,105.67,106.235,0.00471483070964,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,424.86,425.18,0.00180491948546,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00045,eunice,,,60.09,60.72,0.0121717936876,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00042,pastor,116.33,116.9000,116.3425,116.915,0.0928087723567,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,165.18,165.72,0.001486430731,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,298.33,298.98,0.00224833357147,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00042,pastor,,,62.15,62.63,0.0033327134427,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00042,pastor,,,454.81,455.3,0.00107465943333,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00042,pastor,,,364.93,365.28,0.00111555830242,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00042,pastor,,,232.99,233.39,0.00466261686502,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00042,pastor,,,387.07,387.405,0.00590395137398,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00042,pastor,,,513.415,514.06,0.00979339050789,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00042,pastor,,,260.23,260.95,0.00858677479976,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,13.61,14.25,0.0022837726972,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,168.74,169.18,0.00121097965305,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,404.33,404.73,0.00540614682849,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,233.89,234.335,0.15105459387,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,238.12,238.555,0.131757914431,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00042,pastor,,,470.42,470.83,0.0018051526557,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00042,pastor,,,78.44,78.86,0.00155277687168,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00042,pastor,,,265.35,265.64,0.00212496759092,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00042,pastor,,,266.14,266.47,0.00305306432071,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00042,pastor,,,381.46,381.83,0.00152342249124,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00042,pastor,,,84.42,85.22,0.00100435707469,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00042,pastor,,,63.79,64.15,0.000858896178357,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00042,pastor,,,180.715,181.04,0.00233385127046,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00042,pastor,,,265.9,266.31,0.0398080734705,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00042,pastor,,,351.55,351.93,0.00324745151984,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,363.05,363.71,0.00155667091361,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,79.46,79.78,0.00115782572299,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,426.145,426.4275,0.00139318153966,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00042,pastor,,,460.58,461.06,0.00113389190251,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00042,pastor,,,73.61,74.07,0.00352644926366,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00042,pastor,,,360.26,360.64,0.00171068304546,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,256.1,256.575,0.00289275512799,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,508.57,508.92,0.0010319880296,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00042,pastor,,,42.86,43.175,0.00670861894977,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,62.98,64.31,0.00185306512519,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,526.325,526.745,0.0226888019567,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,33.65,34.06,0.00567359016487,YES,FA
