language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,98.49,99.14,5.10149761263e-07,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00045,eunice,,,431.45,431.95,8.67256419962e-08,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00045,eunice,,,258.15,259.01,1.31585884362e-08,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,124.52,124.93,5.71803360444e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,269.7,270.06,0.00220141199188,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00045,eunice,,,300.47,301.03,1.90817567771e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,138.43,139.07,9.45139423328e-08,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00045,eunice,,,546.75,547.57,1.13586552991e-08,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00045,eunice,,,69.96,70.27,0.000398700342661,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00045,eunice,,,373.83,374.23,9.98481801689e-08,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00045,eunice,,,197.72,198,0.0358847714021,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00045,eunice,,,352.12,352.77,9.14755652111e-08,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00045,eunice,,,117.67,118,0.0618582273607,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,547.49,547.95,4.01677892043e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00045,eunice,,,549.13,549.86,4.10047670169e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,189.6,190.13,1.60147909353e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00045,eunice,,,437.44,438.1,1.46616692568e-07,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,105.67,106.23,5.84615601285e-07,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00045,eunice,,,424.86,425.18,0.0153010504306,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00042,pastor,116.33,116.9000,116.34,116.92,4.33405342984e-09,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,165.18,165.72,8.72495253565e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00042,pastor,,,298.33,298.98,1.25232052661e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00042,pastor,,,62.15,62.63,2.08265322107e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00042,pastor,,,364.93,365.28,0.0157794292581,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00042,pastor,,,387.07,387.41,0.0237660282841,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00042,pastor,,,513.41,514.06,1.58885890914e-08,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00042,pastor,,,260.23,260.95,4.79000946829e-08,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00042,pastor,,,13.61,14.25,8.55164240838e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,233.9,234.36,6.82964620313e-09,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00042,pastor,,,238.12,238.55,1.94056399948e-09,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00042,pastor,,,470.42,470.83,0.000293453404598,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00042,pastor,,,78.44,78.86,0.000292318094978,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00042,pastor,,,266.14,266.47,0.000993057795548,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00042,pastor,,,180.73,181.05,0.0082658577042,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,363.05,363.71,1.15013687157e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00042,pastor,,,426.14,426.44,0.0251008256745,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00042,pastor,,,460.58,461.06,8.39691794165e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00042,pastor,,,360.26,360.64,0.00112436686548,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00042,pastor,,,256.1,256.57,7.17512133046e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00042,pastor,,,42.86,43.18,0.000495513137194,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,62.98,64.31,7.68827787393e-09,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00042,pastor,,,526.32,526.74,4.16095928949e-07,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,107.8,108.16,1.65153387627e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,164.29,164.63,8.97110343525e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00042,pastor,,,351.8,352.11,0.217132638988,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00042,pastor,,,480.05,480.43,0.000930194940615,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00042,pastor,,,164.87,165.29,1.24925772944e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00042,pastor,,,397.49,397.86,0.000304001210453,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00042,pastor,,,401.11,401.55,5.17001363189e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00042,pastor,,,196.41,196.99,4.45932075817e-07,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00042,pastor,,,508.47,509.04,5.19863523554e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00042,pastor,,,113.0,113.63,1.21148669587e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,458.28,459.3,8.54850073895e-09,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,506.17,506.66,3.00428303883e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00042,pastor,,,556.64,557.27,1.84172226045e-08,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00042,pastor,,,395.18,395.74,5.36873127561e-07,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00042,pastor,,,341.21,341.75,3.21417829228e-07,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00042,pastor,,,579.33,580.12,1.26132021929e-08,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,75.84,76.32,3.44159826999e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,107.11,107.51,2.70983471578e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00042,pastor,,,414.4,414.88,2.2533953589e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00042,pastor,,,150.17,150.49,1.45598585026e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00042,pastor,,,290.01,290.42,1.09776067041e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00042,pastor,,,551.88,552.19,0.0623958071252,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,175.02,175.36,0.00199467868534,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,189.56,189.96,1.3755944951e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,379.1,379.57,2.04762263722e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,420.17,420.75,9.46514167719e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00042,pastor,,,527.74,528.26,4.79809597008e-08,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00042,pastor,,,165.54,165.82,0.126907814777,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00042,pastor,,,210.88,211.81,4.28275455538e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00042,pastor,,,313.35,313.67,0.0013747720878,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00042,pastor,,,328.58,329.16,4.78027947843e-07,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00042,pastor,,,341.12,341.59,2.90370034205e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00042,pastor,,,205.2,205.79,4.39938338531e-07,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00042,pastor,,,61.35,61.69,0.00027262503914,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00042,pastor,,,198.47,198.98,2.71706432527e-07,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00042,pastor,,,22.12,22.44,0.128959103742,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00042,pastor,,,333.02,333.95,2.59700818767e-09,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00042,pastor,,,468.96,469.66,9.63649303906e-08,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00042,pastor,,,56.76,57.79,7.39360729084e-09,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00042,pastor,,,133.69,134.04,6.65456248575e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00042,pastor,,,317.56,318.01,1.04712020797e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00042,pastor,,,341.61,342.1,1.07111804649e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00042,pastor,,,440.92,441.45,7.18814178473e-08,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00042,pastor,,,144.05,144.39,0.000178745382541,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00042,pastor,,,264.87,265.26,0.00224771826935,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00042,pastor,,,9.28,9.56,0.365986091701,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00042,pastor,,,133.65,134.3,3.32979579622e-07,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00042,pastor,,,421.22,421.59,0.000182724691886,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00042,pastor,,,260.27,260.9,2.6999720137e-07,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00042,pastor,,,47.38,47.74,0.0137860732597,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00042,pastor,,,485.65,486.04,0.000838917389656,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00042,pastor,,,156.23,156.78,1.11532116649e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00329,man in one way or,321.76,322.7700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00328,last week on,45.65,46.3700,45.68,46.35,0.0112944275517,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00328,last week on,,,243.99,244.74,0.988705572448,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00327,tuchukue another,168.07,168.9900,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00326,yule mama,72.32,73.0000,72.32,73.29,1.08361017109e-09,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00326,yule mama,99.36,99.7200,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00326,yule mama,,,95.03,95.65,1.14981001973e-07,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00326,yule mama,,,431.76,432.2,7.73187202906e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00326,yule mama,,,535.9,536.73,1.62118246868e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00326,yule mama,,,184.73,185.47,2.15870300651e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00326,yule mama,,,552.75,555.01,5.89170245641e-09,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00326,yule mama,,,196.29,197.24,1.00262996365e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00326,yule mama,,,478.75,479.72,4.61258372145e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00326,yule mama,,,535.29,535.74,0.000245447888235,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00326,yule mama,,,106.56,106.96,0.000908852973366,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00326,yule mama,,,88.68,89.01,0.974892571491,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00326,yule mama,,,113.37,113.96,2.93815704918e-07,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00326,yule mama,,,406.2,406.69,2.18589614299e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00326,yule mama,,,470.69,471.32,2.85368535561e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00326,yule mama,,,286.63,287.29,6.31634844411e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00326,yule mama,,,368.25,368.77,1.01205834401e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00326,yule mama,,,181.64,181.99,0.0238452521059,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00325,nakuomba cheo,366.50,367.4000,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00324,kurudia,432.93,433.5200,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00324,kurudia,,,374.79,375.15,0.000756819657652,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00324,kurudia,,,357.21,357.66,1.13816368253e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00324,kurudia,,,570.46,570.88,3.07584214647e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00324,kurudia,,,319.42,320.09,1.58020481037e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00324,kurudia,,,399.99,400.41,0.000144050342415,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00324,kurudia,,,598.35,599.1,1.45596434064e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,203.33,203.79,1.3861982737e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,206.01,206.48,4.31834811542e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,234.34,234.86,8.15314568932e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,435.09,435.61,4.16580687167e-08,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00324,kurudia,,,159.51,159.94,4.05240124118e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,233.08,233.45,9.03717625394e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,271.66,272.18,2.30367727204e-07,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,406.21,406.67,1.73612717552e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00324,kurudia,,,299.19,299.54,0.000827626846415,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00324,kurudia,,,143.23,143.61,9.29822679478e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00324,kurudia,,,155.01,155.39,8.96291707945e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,120.74,121.13,0.00247841280401,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,436.59,437.06,8.54487406162e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,515.23,515.81,1.38514792697e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00324,kurudia,,,71.91,72.32,0.000661075758239,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00324,kurudia,,,564.38,564.86,1.15492906078e-07,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00324,kurudia,,,132.51,132.84,0.101775822323,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00324,kurudia,,,595.62,595.91,0.0423278911382,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00324,kurudia,,,581.03,581.62,4.09497521279e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00324,kurudia,,,257.89,258.57,1.97231449939e-07,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00324,kurudia,,,303.06,303.39,8.59320392077e-07,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00324,kurudia,,,425.05,425.39,0.12757032128,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00324,kurudia,,,55.11,55.8,3.63649598817e-07,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00324,kurudia,,,251.23,251.73,2.2916261641e-07,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00324,kurudia,,,449.03,449.34,0.636027785806,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00324,kurudia,,,511.49,512.11,3.23513032337e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00324,kurudia,,,506.18,506.72,1.48194714924e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00324,kurudia,,,184.52,184.89,0.00941384894579,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00324,kurudia,,,419.95,420.46,5.85368005186e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00324,kurudia,,,439.15,439.56,0.00410020033101,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,37.44,37.82,4.24883167991e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,55.73,56.38,2.64056825939e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,585.8,586.63,9.81848050608e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00324,kurudia,,,320.09,320.65,1.7933139424e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00324,kurudia,,,122.13,122.46,0.000144563392753,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00324,kurudia,,,518.41,519,8.01989174052e-07,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00324,kurudia,,,531.33,531.84,2.61404660115e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00324,kurudia,,,553.8,554.54,3.1055926687e-07,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00324,kurudia,,,418.11,418.85,1.51220609121e-08,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00324,kurudia,,,570.22,570.94,3.47744737578e-08,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00324,kurudia,,,584.23,584.76,9.89814149805e-07,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00324,kurudia,,,384.07,384.61,5.62190138849e-07,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00324,kurudia,,,342.25,342.75,4.1224122485e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00324,kurudia,,,478.59,478.97,0.00266172107493,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00324,kurudia,,,365.03,365.48,2.35292499978e-08,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00324,kurudia,,,559.27,560.27,1.98752071351e-07,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00324,kurudia,,,459.4,460.07,4.49647388684e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,427.78,428.2,0.000443036681944,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,566.06,566.72,1.81775980189e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00324,kurudia,,,372.14,372.55,3.30590718959e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00324,kurudia,,,566.5,566.92,0.000281027948629,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00324,kurudia,,,191.76,192.19,0.00135902316344,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00324,kurudia,,,315.95,316.38,0.000112713407409,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00324,kurudia,,,337.79,338.12,0.0683109969552,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00324,kurudia,,,146.75,147.22,6.80468596559e-08,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00324,kurudia,,,479.78,480.36,5.55400717079e-08,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00324,kurudia,,,499.7,500.12,3.4073409967e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00324,kurudia,,,566.16,567.07,1.22667273233e-07,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00324,kurudia,,,240.51,241.1,1.38077222665e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00323,this time,456.18,456.5800,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,282.36,282.7800,282.34,282.83,1.58408969002e-06,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,,,351.43,351.83,2.09136026801e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,,,24.45,24.9,0.00024190242483,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00323,this time,184.60,185.0200,184.64,185.11,2.49413665065e-05,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00323,this time,,,385.91,386.41,0.00026778496358,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,100.58,101.02,0.00289255149162,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,370.84,371.38,1.46772913238e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,569.34,569.87,3.72310752895e-06,YES,FA
