language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00497,ijumaa,,,311.58,312.095,0.010664442545,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00497,ijumaa,,,378.99,379.33,0.005861275595,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00497,ijumaa,,,231.61,232.08,0.00290810037,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00497,ijumaa,,,419.25,419.69,0.00842988677,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00497,ijumaa,,,111.43,111.67,0.00398290623,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00497,ijumaa,,,438.985,439.735,0.01940509075,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00497,ijumaa,,,321.615,321.96,0.00970891535,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00497,ijumaa,,,545.435,545.755,0.02612449415,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00497,ijumaa,,,207.795,208.1,0.02428427084,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00497,ijumaa,,,109.86,110.22,0.0132459598,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00497,ijumaa,,,406.1,406.57,0.0364788622,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00497,ijumaa,,,259.27,259.66,0.00784840714,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00497,ijumaa,,,406.04,406.76,0.0260647759,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00497,ijumaa,,,177.17,177.6,0.00921330089,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00497,ijumaa,,,210.02,210.375,0.01980093352,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00497,ijumaa,,,401.08,401.45,0.00558118802,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00497,ijumaa,,,580.48,580.81,0.00660983892,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00497,ijumaa,,,368.23,368.53,0.00856969878,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00497,ijumaa,,,398.66,399.44,0.0848044455,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00497,ijumaa,,,172.14,172.69,0.00920603331,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00497,ijumaa,,,398.69,399.25,0.00587676605,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00497,ijumaa,,,505.865,506.6,0.206489632,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00497,ijumaa,,,197.04,197.53,0.010907914005,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00497,ijumaa,,,396.0,396.46,0.00369179226,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00497,ijumaa,,,588.875,589.235,0.0326581858,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00497,ijumaa,,,268.115,268.475,0.003602759215,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00497,ijumaa,,,555.43,555.85,0.0031552643,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00497,ijumaa,,,180.43,180.81,0.00446519908,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00497,ijumaa,,,134.62,135.05,0.00802628789,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00497,ijumaa,,,336.86,337.22,0.00603894377,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00497,ijumaa,,,270.0,270.47,0.0150363985,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00497,ijumaa,,,75.36,75.65,0.00461918022,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00497,ijumaa,,,337.15,337.42,0.00770881725,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00497,ijumaa,,,394.175,394.73,0.009038367795,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00497,ijumaa,,,587.43,587.73,0.0148772299,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00497,ijumaa,,,50.38,50.81,0.00606832746,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00497,ijumaa,,,159.68,160.04,0.00390167371,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00497,ijumaa,,,379.41,379.76,0.00430286722,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00497,ijumaa,,,507.7,508.26,0.0115069337,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00497,ijumaa,,,385.06,385.61,0.00436392939,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00497,ijumaa,,,206.68,207.07,0.00564424135,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00497,ijumaa,,,208.63,209.01,0.0052351309,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00497,ijumaa,,,102.92,103.15,0.00322057237,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00497,ijumaa,,,144.05,144.79,0.0113520529,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00497,ijumaa,,,518.35,518.74,0.0331629515,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00497,ijumaa,,,26.05,26.4,0.00721294107,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00497,ijumaa,,,326.86,327.43,0.0049316762,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00497,ijumaa,,,292.88,293.32,0.00385710341,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00497,ijumaa,,,393.57,394.22,0.00517721986,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00496,pale pale,519.16,519.7300,519.185,519.73,0.21577945088,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00496,pale pale,,,68.855,69.48,0.00140122027,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00496,pale pale,,,463.305,463.93,0.00746017136,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00496,pale pale,,,490.68,491.13,0.00946665648,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00496,pale pale,,,151.9,152.53,0.141891092,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00496,pale pale,,,457.24,457.82,0.0013882874,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00496,pale pale,,,481.59,482.45,0.1846417001,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00496,pale pale,,,382.44,383.02,0.000406010135,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00496,pale pale,,,223.64,224.17,0.00170233496,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00496,pale pale,,,394.855,395.53,0.1949604712,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00496,pale pale,,,259.805,260.48,0.00956877203,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00496,pale pale,,,115.44,116.085,0.010175620215,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00496,pale pale,,,425.46,426.06,0.00123350101,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00496,pale pale,,,523.745,524.385,0.002150856075,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00496,pale pale,,,53.55,54.12,0.0110549582,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00496,pale pale,,,590.11,590.53,0.00222104928,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00496,pale pale,,,581.58,582.5,0.00125208171,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00496,pale pale,,,202.78,203.32,0.000842937152,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00496,pale pale,,,330.17,330.67,0.0059765419,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00496,pale pale,,,368.72,369.395,0.003253327685,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00496,pale pale,,,218.09,218.6,0.000767247402,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00496,pale pale,,,253.89,254.74,0.00101582007,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00124,do not show up,159.67,160.2100,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00127,pombe,131.49,131.9300,131.52,131.935,1.014305415,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,100.46,100.9600,100.505,101,1.03867692,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,97.85,98.1700,97.875,98.2,0.8196887075,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00127,pombe,,,356.695,356.96,0.0308305267,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,233.97,234.31,0.03334558945,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,291.38,291.61,0.00980067533,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00127,pombe,,,320.295,320.64,0.031628848735,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00127,pombe,,,211.25,211.64,0.0246851388,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,124.53,125,0.02218530235,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,125.67,125.97,0.0121726384,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,139.32,139.86,0.03820094979,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,139.86,140.15,0.0114561254,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00127,pombe,,,486.56,487,0.00847984105,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00127,pombe,,,351.53,351.77,0.0145019284,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00127,pombe,,,118.99,119.31,0.0207663625,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00127,pombe,,,25.07,25.54,0.00986731704,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00127,pombe,,,92.55,92.93,0.0230728351,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00127,pombe,,,153.8,154.15,0.026366435,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00127,pombe,,,158.68,159.01,0.0118603585,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00127,pombe,,,582.54,583.03,0.00831418857,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00127,pombe,,,121.825,122.15,0.0081932568,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00127,pombe,,,352.525,352.86,0.032080174445,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00127,pombe,,,249.58,249.82,0.00719694793,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00127,pombe,,,480.56,480.935,0.00692266412,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00127,pombe,,,530.79,531.05,0.02097303235,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00127,pombe,,,315.91,316.27,0.00687471125,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00127,pombe,,,138.18,138.6,0.0420365743,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00127,pombe,,,299.2,299.54,0.00669187913,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00127,pombe,,,199.08,199.34,0.00859181583,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00127,pombe,,,464.98,465.47,0.00664558704,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00127,pombe,,,250.45,250.835,0.0318901315,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00127,pombe,,,212.255,212.805,0.1288590169,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00127,pombe,,,424.465,424.85,0.01148847655,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00127,pombe,,,555.54,555.93,0.00807414763,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00127,pombe,,,345.18,345.48,0.02360928805,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00127,pombe,,,357.56,357.88,0.11267953715,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00127,pombe,,,150.88,151.23,0.0211901367,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00127,pombe,,,308.55,309.15,0.0193357822,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00127,pombe,,,342.265,342.835,0.1569789275,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00127,pombe,,,169.97,170.31,0.0101019694,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00127,pombe,,,169.84,170.29,0.0347700827,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00127,pombe,,,588.295,588.53,0.02066413035,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00127,pombe,,,96.9,97.17,0.00818983279,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00127,pombe,,,38.495,38.955,0.06786335985,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00127,pombe,,,237.095,237.42,0.014048773795,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00127,pombe,,,577.55,578.02,0.0109121371,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00127,pombe,,,182.68,183.19,0.00967975985,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00127,pombe,,,575.48,575.78,0.00747647416,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00127,pombe,,,122.53,122.98,0.0265572406,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00127,pombe,,,228.4,228.66,0.0313235726,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00127,pombe,,,67.38,67.77,0.05277987385,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00127,pombe,,,377.79,378.44,0.0261325911,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00127,pombe,,,442.02,442.46,0.0109190559,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00127,pombe,,,585.79,586.06,0.0163516942,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00127,pombe,,,522.8,523.17,0.00908154808,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00127,pombe,,,487.585,487.93,0.008920577355,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00127,pombe,,,143.335,143.745,0.04237741975,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00127,pombe,,,369.41,369.84,0.00497093797,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00127,pombe,,,156.68,157.4,0.00705022272,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00127,pombe,,,182.81,183.1,0.00687269541,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00127,pombe,,,219.57,219.93,0.0121960407,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00127,pombe,,,263.405,263.785,0.10428732265,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00127,pombe,,,447.11,447.47,0.0160658192,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00127,pombe,,,535.18,535.44,0.00834931433,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00127,pombe,,,73.065,73.305,0.00870479643,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00127,pombe,,,170.6,170.86,0.0127047468,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00127,pombe,,,416.015,416.47,0.0556347938,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00127,pombe,,,282.45,283.15,0.0126256244,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00127,pombe,,,328.58,328.96,0.00558654126,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00127,pombe,,,459.73,460.1,0.0135252569,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00127,pombe,,,147.55,147.865,0.04620102747,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00127,pombe,,,38.16,38.42,0.044958854335,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00127,pombe,,,142.62,143.095,0.0230855793,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00127,pombe,,,243.96,244.59,0.02765879595,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00127,pombe,,,268.81,269.13,0.0121523812,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00127,pombe,,,577.01,577.36,0.0531969182,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00127,pombe,,,577.76,578.19,0.456044167,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00127,pombe,,,577.77,578.42,0.629705548,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00127,pombe,,,155.29,155.6,0.00587175786,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00127,pombe,,,179.59,179.99,0.01717432866,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00127,pombe,,,225.93,226.39,0.0137111489,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00127,pombe,,,155.08,155.36,0.0314716585,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00127,pombe,,,355.44,355.72,0.00620138692,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00127,pombe,,,539.21,539.51,0.00575443497,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00127,pombe,,,332.11,332.49,0.0110114515,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00127,pombe,,,188.39,188.895,0.016470945,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00127,pombe,,,59.865,60.285,0.00901981583,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00127,pombe,,,468.53,468.79,0.02507066355,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00127,pombe,,,547.05,547.42,0.00770582119,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00127,pombe,,,70.29,70.68,0.0773508623,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00127,pombe,,,319.09,319.43,0.0346143404,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00127,pombe,,,232.87,233.18,0.00668089557,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00127,pombe,,,240.5,240.87,0.0167008042,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00127,pombe,,,297.73,298.43,0.00598037848,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,344.38,344.8900,344.38,344.8,0.0013735611,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,343.57,343.9900,343.58,344.04,0.005348060395,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00126,hatutaenda,,,332.995,333.66,0.000989050926,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,64.345,64.78,0.0128656961,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,122.82,123.69,0.000535594125,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,122.84,123.48,0.00298437686,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00126,hatutaenda,,,163.7,164.76,0.00184780383,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00126,hatutaenda,,,329.14,329.785,0.00142537465,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,127.02,127.665,0.006578578145,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00126,hatutaenda,,,357.945,358.675,0.00761925522,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00126,hatutaenda,,,217.07,217.64,0.00150690263,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,273.645,274.315,0.000662804874,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00126,hatutaenda,,,439.93,440.31,0.000332218362,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00126,hatutaenda,,,322.02,322.57,0.0010629586485,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00126,hatutaenda,,,391.4,391.99,0.00134223117,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,23.89,24.47,0.02755049105,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00126,hatutaenda,,,25.07,25.62,0.00464017782,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00126,hatutaenda,,,179.87,180.38,0.00443338649,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00126,hatutaenda,,,543.64,544.29,0.0026503054,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,31.15,31.64,0.000567101757,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00126,hatutaenda,,,123.83,124.23,0.000287203875,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00126,hatutaenda,,,61.06,61.615,0.001386060556,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00126,hatutaenda,,,31.58,32.01,0.001098937863,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00126,hatutaenda,,,150.57,151.42,0.000260881352,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00126,hatutaenda,,,427.29,427.73,0.000629836693,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00126,hatutaenda,,,194.32,194.85,0.00133133843,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00126,hatutaenda,,,120.29,120.84,0.006559734465,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,67.7,68.94,0.00368391606,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00126,hatutaenda,,,366.315,366.835,0.001406833529,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,119.59,120.19,0.000886038586,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00126,hatutaenda,,,478.855,479.37,0.000821813679,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,520.845,521.59,0.0218479512,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00126,hatutaenda,,,558.24,558.71,0.000418749463,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00126,hatutaenda,,,63.25,63.93,0.00389461871,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00126,hatutaenda,,,394.48,394.98,0.000950047688,YES,FA
