language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,297.8,298.33,0.00175276753595,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00056,in fact,,,462.695,463.01,0.00557831928165,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00056,in fact,,,145.11,145.5,0.000994888739852,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00056,in fact,,,264.19,264.645,0.00133485732004,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00056,in fact,,,91.72,92.25,0.00247930787542,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00056,in fact,,,346.15,346.61,0.00148732883238,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00056,in fact,,,266.33,266.87,0.00312922568838,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00056,in fact,,,119.69,120.1,0.0014835774082,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00056,in fact,,,320.73,321.13,0.0131283316104,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,329.79,330.23,0.00120382328495,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,555.03,555.62,0.00483258982016,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00056,in fact,,,137.05,137.86,0.00105510017891,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00056,in fact,,,247.35,248.02,0.00274483037995,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00056,in fact,,,330.11,330.42,0.00793600052104,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00056,in fact,,,241.375,241.935,0.00362836814633,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,34.62,35.03,0.00185826849956,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,401.48,402,0.00144507375013,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,584.68,585.95,0.00161643568889,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00059,kakakaa kakakaa,405.65,406.8000,405.65,406.8175,1.0,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00058,mke wangu,55.73,56.3500,55.75,56.385,0.803574840665,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00058,mke wangu,483.14,483.5900,483.1725,483.64,0.121363838869,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00058,mke wangu,,,231.9,232.35,0.00114622284995,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00058,mke wangu,,,160.06,160.42,0.00102766491303,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00058,mke wangu,,,138.49,138.96,0.00201612770275,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00058,mke wangu,,,560.69,561.26,0.00176786099681,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00058,mke wangu,,,218.83,219.35,0.00156077557664,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,10.17,10.6975,0.0239629945405,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,38.425,38.845,0.0017446831164,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,291.46,291.99,0.00254410732731,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,349.03,349.425,0.00202563833103,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00058,mke wangu,,,553.1,553.83,0.00142574291208,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00058,mke wangu,,,252.835,253.39,0.00182887512412,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00058,mke wangu,,,183.21,183.82,0.00333330880916,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00058,mke wangu,,,510.94,511.7,0.00484739745184,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00058,mke wangu,,,18.51,19.22,0.00375023103964,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00058,mke wangu,,,178.89,179.355,0.00211456280468,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00058,mke wangu,,,521.32,521.895,0.00409257378819,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00058,mke wangu,,,412.78,413.44,0.00129765124657,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00058,mke wangu,,,93.39,94.07,0.00110999745006,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00058,mke wangu,,,329.3,329.69,0.00138021557175,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00058,mke wangu,,,353.715,354.31,0.00291004500138,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00058,mke wangu,,,125.35,126.17,0.00149436163274,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00058,mke wangu,,,432.29,432.71,0.00326282503903,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00058,mke wangu,,,121.19,121.61,0.00136169500898,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00058,mke wangu,,,530.13,530.5,0.00116732968739,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00058,mke wangu,,,102.06,102.64,0.00188843254415,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00350,kukuuliza,209.94,210.8800,209.9525,210.86,0.201782982558,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00350,kukuuliza,,,371.72,372.51,0.000992888789261,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00350,kukuuliza,375.07,375.9200,375.07,375.95,0.18224679092,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00350,kukuuliza,,,257.84,258.57,0.00184184165352,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,488.57,489.0200,488.58,489.06,0.00109936579681,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,171.67,172.0700,171.6325,172.105,0.029815174074,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,,,302.87,303.39,0.0014748267399,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00350,kukuuliza,21.16,21.5800,21.1675,21.6075,0.0686521901865,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00350,kukuuliza,,,570.605,571.1475,0.00201754116723,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00350,kukuuliza,,,353.9125,354.7525,0.0129092550987,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00350,kukuuliza,,,365.77,366.42,0.00768094378903,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00350,kukuuliza,,,319.42,320.09,0.0044133866449,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00350,kukuuliza,,,206.08,206.86,0.00279775246528,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00350,kukuuliza,,,194.845,195.28,0.00520618457729,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00350,kukuuliza,,,375.635,376.04,0.00375084365444,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00350,kukuuliza,,,211.78,212.2,0.00347352814188,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00350,kukuuliza,,,220.68,221.16,0.00416623334207,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00350,kukuuliza,,,84.56,85.12,0.00218167868723,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00350,kukuuliza,,,182.81,183.26,0.00157694340609,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00350,kukuuliza,,,195.6,196.1,0.00119359676302,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00350,kukuuliza,,,550.12,550.79,0.00345074099919,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00350,kukuuliza,,,390.9475,391.5,0.0612101117069,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00350,kukuuliza,,,236.97,237.58,0.00102409569034,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00350,kukuuliza,,,196.94,197.51,0.00107956509454,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00350,kukuuliza,,,87.79,88.36,0.00105420773564,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00350,kukuuliza,,,195.75,196.235,0.00393755240424,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00350,kukuuliza,,,389.87,390.56,0.00161276537661,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00350,kukuuliza,,,196.9075,198.1125,0.0525243498401,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00350,kukuuliza,,,158.27,158.89,0.00327765246481,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00350,kukuuliza,,,158.27,159.105,0.00480061287816,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00350,kukuuliza,,,506.85,507.67,0.00547710936121,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00350,kukuuliza,,,205.16,205.75,0.00284630234186,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00350,kukuuliza,,,527.255,527.725,0.00520914855215,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00350,kukuuliza,,,164.67,165.4,0.00856313110911,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00350,kukuuliza,,,168.12,168.755,0.00632554330978,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00350,kukuuliza,,,479.72,480.155,0.00189919079105,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00350,kukuuliza,,,493.81,494.26,0.00119626928213,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00350,kukuuliza,,,525.2975,525.93,0.00296307835013,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00350,kukuuliza,,,75.6175,76.165,0.00326020190288,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00350,kukuuliza,,,287.14,287.61,0.00465195138241,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00350,kukuuliza,,,101.09,101.53,0.00347621870653,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00350,kukuuliza,,,388.81,389.46,0.00454766487865,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00350,kukuuliza,,,113.4225,114.0475,0.0257351655293,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00350,kukuuliza,,,128.04,128.52,0.0196869052296,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00350,kukuuliza,,,544.0,544.43,0.0028341374723,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00350,kukuuliza,,,550.13,550.5625,0.00388461353805,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,179.285,179.94,0.00491985698449,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,249.01,249.62,0.00516291256017,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,249.17,249.62,0.00110943681044,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,282.6825,283.2625,0.0212877257804,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00350,kukuuliza,,,160.345,160.755,0.00424501763865,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00350,kukuuliza,,,195.35,195.855,0.00681537978265,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00350,kukuuliza,,,84.44,84.8,0.00701685699222,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00351,pewa cub,416.95,417.4800,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00356,kusota,133.04,133.4400,133.05,133.44,0.632381914715,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00356,kusota,,,386.25,386.61,0.00505811043575,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00356,kusota,,,385.18,385.76,0.00225100597607,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00356,kusota,,,432.42,432.79,0.0320568286665,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00356,kusota,,,113.68,114.08,0.00857231293244,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00356,kusota,,,525.63,526.02,0.0137657429446,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00356,kusota,,,588.76,589.11,0.00580221071086,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00356,kusota,,,167.64,168.02,0.00251905035148,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00356,kusota,,,457.75,458.11,0.0217236337754,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00356,kusota,,,150.15,150.66,0.00209061026295,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00356,kusota,,,485.76,486.18,0.0301566262647,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00356,kusota,,,368.09,368.95,0.0101173221668,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00356,kusota,,,476.48,476.91,0.00503145412885,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00356,kusota,,,466.67,467.07,0.221713852542,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00356,kusota,,,61.51,61.89,0.00675932412642,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,71.80,72.2700,71.83,72.2775,0.17914633259,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,196.95,197.3800,196.945,197.3475,0.158806118127,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,,,180.2625,180.85,0.00441333373377,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,,,250.9,251.35,0.00120672850319,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,,,368.12,369.28,0.00126304481993,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00357,saa hii niko,495.08,495.5500,495.11,495.58,0.14240481993,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00357,saa hii niko,,,122.33,123.23,0.0029629122781,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00357,saa hii niko,481.14,481.7000,481.1875,481.72,0.165230522386,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00357,saa hii niko,,,494.18,495.07,0.0028154418562,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00357,saa hii niko,169.40,170.0000,169.39,170.0575,0.204684672798,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00357,saa hii niko,,,364.89,366.31,0.00290062021949,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00357,saa hii niko,,,442.8,444.3,0.00142147002693,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00357,saa hii niko,,,324.705,325.22,0.00226287217303,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00357,saa hii niko,,,406.0675,406.48,0.00258198073071,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00357,saa hii niko,,,494.22,494.66,0.0057559936972,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00357,saa hii niko,,,494.22,494.81,0.012470249287,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00357,saa hii niko,,,18.7,19.14,0.00183047827681,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00357,saa hii niko,,,539.8,540.23,0.00826834871451,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00357,saa hii niko,,,147.22,148.33,0.00106297145155,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00357,saa hii niko,,,455.8925,456.5,0.0119431255606,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00357,saa hii niko,,,350.0125,350.555,0.00272303067091,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00357,saa hii niko,,,110.5775,111.0525,0.00293667253278,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00357,saa hii niko,,,25.0325,25.53,0.00834125013937,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00357,saa hii niko,,,469.605,470.26,0.00120507116134,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00357,saa hii niko,,,514.04,515.165,0.00768650557792,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00357,saa hii niko,,,141.46,141.93,0.00290647779864,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00357,saa hii niko,,,80.58,81.37,0.00136231481532,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00357,saa hii niko,,,525.59,526.23,0.00143353962546,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00357,saa hii niko,,,501.81,502.34,0.00490595348702,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00357,saa hii niko,,,476.49,476.87,0.00107177731153,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00357,saa hii niko,,,144.42,145.305,0.00461041292206,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00357,saa hii niko,,,163.61,164.27,0.00451196925132,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00357,saa hii niko,,,102.0475,102.9,0.0364213301046,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00357,saa hii niko,,,105.38,106.015,0.00362365236319,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00357,saa hii niko,,,529.65,530.01,0.00137011834615,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00357,saa hii niko,,,228.61,229.04,0.00145788673214,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00354,shilingi elfu,582.27,582.9900,582.2175,583.015,0.33019330564,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00354,shilingi elfu,302.73,303.9200,302.69,303.95,0.333733413102,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00354,shilingi elfu,390.96,391.5700,390.94,391.5825,0.333533272689,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00354,shilingi elfu,,,344.21,344.7,0.00254000856928,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00355,nitaweza,241.70,242.2700,241.6975,242.23,0.00443661128883,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,572.39,572.9300,572.3925,572.92,0.330399129691,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,144.65,145.14,0.00119112987022,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,566.15,566.6625,0.00466001634653,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,94.1075,94.4775,0.0469779108784,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,121.88,122.29,0.00920333194223,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,171.56,172.0625,0.00445965077001,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00355,nitaweza,,,480.055,480.4975,0.00309170877894,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00355,nitaweza,,,97.6,98.03,0.00927307507444,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00355,nitaweza,,,215.255,215.57,0.00228981053268,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00355,nitaweza,,,131.0,131.48,0.0111344934076,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00355,nitaweza,,,291.28,291.72,0.00342572693691,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00355,nitaweza,,,381.92,382.22,0.00236010989057,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00355,nitaweza,,,389.1,389.4425,0.0035743955247,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00355,nitaweza,,,493.99,494.36,0.00107765181143,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00355,nitaweza,,,219.3625,219.655,0.00469581592441,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00355,nitaweza,,,392.68,392.99,0.00196496538143,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00355,nitaweza,,,25.5125,25.87,0.00630289094968,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00355,nitaweza,,,67.78,68.31,0.00303132233846,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00355,nitaweza,,,383.12,383.52,0.00102487352914,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00355,nitaweza,,,114.13,114.5225,0.013777967028,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00355,nitaweza,,,545.32,546.15,0.00430697041093,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00355,nitaweza,,,545.67,546.15,0.00259723187703,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00355,nitaweza,,,38.08,38.465,0.00145461600195,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00355,nitaweza,,,122.84,123.17,0.00120755102756,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00355,nitaweza,,,247.56,247.85,0.00225649488262,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00355,nitaweza,,,238.8,239.33,0.00205138323126,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00355,nitaweza,,,247.56,248.6,0.00237614612676,YES,FA
