language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00431,nifike,,,434.07,434.55,0.000108494662657,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00431,nifike,,,494.78,495.13,0.000160740400455,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00431,nifike,,,510.4,510.72,0.320874820673,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,142.54,143.22,1.84512216921e-07,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,427.94,428.44,4.01689497466e-07,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,479.55,480.07,8.54743042243e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00431,nifike,,,555.36,555.84,0.000104103267514,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,538.66,539.05,0.000208261489327,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00431,nifike,,,556.91,557.33,1.96926468928e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00431,nifike,,,348.37,348.75,0.0244081744992,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00431,nifike,,,136.53,136.99,0.000337503312294,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00431,nifike,,,464.85,465.37,1.63763285166e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00431,nifike,,,234.04,234.41,0.0024164595431,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00431,nifike,,,490.11,490.42,0.238412778021,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,267.9,268.24,0.175567657507,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,344.68,345.21,2.9915484687e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00431,nifike,,,576.38,576.74,3.42521292251e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00431,nifike,,,595.88,596.18,0.00670311411524,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00431,nifike,,,167.69,168.29,3.27361476563e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00431,nifike,,,404.49,404.85,0.0642275927704,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00431,nifike,,,580.14,580.56,0.000118126582445,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00431,nifike,,,14.33,14.74,0.00156366590094,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00430,sikuona guka,294.85,295.6200,294.85,295.64,1.0,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00399,kumsalimia,477.90,478.6000,477.91,478.63,0.000731879689658,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00399,kumsalimia,482.26,482.8800,482.25,482.91,0.0244326889905,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00399,kumsalimia,,,79.19,79.87,0.90567384909,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00399,kumsalimia,,,74.3,74.82,0.0435757232991,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00399,kumsalimia,,,360.26,361.24,0.00258583669219,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00399,kumsalimia,,,212.04,212.98,0.000569814818491,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00399,kumsalimia,,,366.42,367,0.02243020742,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,345.37,345.8800,345.41,345.9,0.00369132217231,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,342.89,343.4500,342.94,343.51,0.000146205229319,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,30.89,31.3900,30.92,31.46,0.00696365715198,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,,,352.82,353.46,3.29280393476e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00439,customer,,,293.06,293.58,0.000396184468877,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00439,customer,,,136.23,136.91,0.000143749181579,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00439,customer,,,182.79,183.82,8.17531273884e-07,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00439,customer,,,151.32,152.01,0.000763821797713,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00439,customer,,,489.45,490.01,0.00231265463144,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00439,customer,,,169.16,169.8,9.79443698667e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00439,customer,,,490.73,491.24,0.0195516720232,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00439,customer,,,15.21,16.05,0.000223612801074,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00439,customer,,,338.01,338.58,0.0134162256208,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00439,customer,,,26.52,27.4,3.10428174782e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00439,customer,,,212.41,212.95,0.000765828574802,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00439,customer,,,508.42,509.04,0.000170669479759,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00439,customer,,,458.25,459.31,5.6468906527e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00439,customer,,,506.23,506.84,0.000394444916591,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00439,customer,,,341.3,341.68,0.948996323593,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00439,customer,,,488.75,489.45,3.61966476232e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00439,customer,,,189.55,190.02,0.00019393380957,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00439,customer,,,208.53,209.09,0.00165487183102,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00439,customer,,,520.11,520.63,4.58377381559e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00439,customer,,,196.49,197.02,5.32556537126e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00438,tumeona mister,380.04,380.7600,380.04,380.77,1.0,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00189,kutoka kwako,103.21,104.2400,103.2,104.2,1.18849339698e-06,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00189,kutoka kwako,527.20,528.0300,527.22,528.03,2.08906467151e-06,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00189,kutoka kwako,,,315.3,316.04,0.00190666538015,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00189,kutoka kwako,,,477.68,478.15,0.993249435652,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00189,kutoka kwako,,,410.01,410.68,0.00456790638499,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00189,kutoka kwako,,,439.71,440.58,0.000272715024726,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00188,ken ken ken,412.18,412.9900,412.16,413.39,1.0,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,585.52,585.8300,585.54,585.85,1.4634139449e-13,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,115.7,115.94,0.0003262175732,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00182,tukuwe,,,129.78,130.09,9.5370675144e-10,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,214.57,214.87,2.1701287369e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,251.64,252.15,2.39310890376e-10,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,55.59,56.22,2.83229562767e-11,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,70.27,70.73,6.15851358682e-09,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,381.11,381.35,6.61072689139e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,103.97,104.25,3.49481458531e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00182,tukuwe,,,326.02,326.33,1.57520186733e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,422.57,422.98,3.62275790761e-08,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,438.05,438.37,9.95443311807e-08,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,390.26,390.54,3.92345873677e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,494.78,495.15,1.30456311529e-09,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00182,tukuwe,,,535.39,535.68,2.67462032817e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00182,tukuwe,,,118.66,118.97,5.76198560413e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,79.68,80.02,9.42957020444e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,86.08,86.35,5.1499797694e-08,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.78,300.16,1.72761231364e-11,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00182,tukuwe,,,236.67,236.95,4.3699867485e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00182,tukuwe,,,76.61,77.07,2.66391150574e-11,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,258.93,259.3,9.99838171671e-09,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,286.48,286.84,6.42914915457e-09,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00182,tukuwe,,,257.5,257.81,1.25599481276e-09,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00182,tukuwe,,,158.08,158.35,6.16989147418e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,172.2,172.46,0.000222761776296,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,215.39,215.88,2.02915648154e-09,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,393.97,394.17,0.000250334824243,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,411.52,411.98,3.24813758879e-09,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,96.55,96.78,0.0195043715204,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,120.46,120.79,1.92731576806e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,350.0,350.5,4.41257763369e-12,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,392.44,392.62,0.00286078552615,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,194.91,195.34,2.70680900781e-10,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,481.32,481.61,3.03144397133e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,547.73,548,4.58279409136e-07,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,564.12,564.43,1.0650515838e-08,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,210.0,210.21,0.00608233130283,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,253.05,253.3,7.39146936152e-07,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,376.11,376.42,9.94538690948e-10,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00182,tukuwe,,,300.07,300.48,3.28907739239e-09,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,179.46,179.77,2.14353299678e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,197.49,197.84,1.11427897078e-09,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00182,tukuwe,,,554.04,554.56,1.68678055783e-09,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00182,tukuwe,,,596.93,597.22,3.69250045202e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00182,tukuwe,,,274.64,274.9,1.0193799442e-07,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00182,tukuwe,,,150.61,150.86,0.00300148953654,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,221.34,221.64,4.31842695867e-08,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,329.33,329.58,1.78519005568e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,407.22,407.52,1.23274317839e-07,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,304.98,305.26,7.63933909891e-09,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,112.58,112.82,0.000357443057804,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,149.34,149.67,1.622642611e-07,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,313.16,313.4,0.0102320325857,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,513.96,514.67,3.93162782725e-13,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00182,tukuwe,,,230.84,231.09,0.00055991174019,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00182,tukuwe,,,160.29,160.56,8.15649844414e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,417.78,418.04,3.5180601526e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,360.27,360.55,1.58527785257e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,389.44,390,1.06303868009e-11,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,224.75,225,1.34705020857e-08,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,223.53,223.76,0.00228038043186,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,272.79,273.12,7.80464044499e-10,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,108.94,109.26,9.2663447602e-07,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,596.58,597.01,1.2193846463e-09,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,348.43,348.78,8.49040623985e-09,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,65.31,66.3,1.65802944072e-13,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,390.93,391.2,2.08797335447e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00182,tukuwe,,,40.08,40.45,1.45411091974e-07,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,105.21,105.6,3.63768087532e-10,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,518.89,519.29,1.1376024024e-08,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00182,tukuwe,,,515.54,515.77,0.0393726933683,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00182,tukuwe,,,461.02,461.39,2.57770945664e-08,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00182,tukuwe,,,407.09,407.78,8.11262491338e-11,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,24.5,24.78,6.17947685133e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,95.16,95.44,0.000136527738165,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,116.19,116.58,2.12317596822e-08,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,59.9,60.14,0.00988268253193,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,321.91,322.22,7.19424253327e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00182,tukuwe,,,580.11,580.41,1.72961406172e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00182,tukuwe,,,258.2,258.57,1.85401927802e-08,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00182,tukuwe,,,207.94,208.14,0.775301863761,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,181.89,182.2,2.64973571478e-10,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,201.45,201.73,2.27180460056e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,202.43,203.1,4.45413820802e-11,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00182,tukuwe,,,305.57,305.81,0.000546858370974,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,22.47,22.69,0.0985493987548,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00182,tukuwe,,,512.43,512.65,0.0300332544799,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00182,tukuwe,,,240.98,241.28,2.88871121364e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,530.26,530.53,3.34571824814e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00182,tukuwe,,,534.61,534.91,1.50424634861e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,398.63,399,3.4718968606e-07,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00182,tukuwe,,,559.28,559.63,1.1997933712e-07,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00182,tukuwe,,,306.84,307.11,7.26223436048e-08,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00181,daudi,445.99,446.5500,446.0,446.52,2.43827057041e-12,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00181,daudi,330.29,330.7300,330.3,330.75,2.74483470267e-12,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00181,daudi,,,573.36,573.77,9.00176524272e-09,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00181,daudi,,,63.29,63.53,0.999866270079,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00181,daudi,,,262.05,262.47,5.92701158133e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,569.14,569.67,2.07115228364e-08,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00181,daudi,,,504.16,504.52,4.2533042414e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00181,daudi,,,168.3,168.59,5.2118520954e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00181,daudi,,,124.5,124.87,2.70176122638e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00181,daudi,,,185.32,185.79,1.01148863924e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,585.1,585.56,3.08216689494e-10,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00181,daudi,,,150.18,150.59,6.29945938322e-07,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,566.38,566.75,5.46364619741e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,257.65,257.9500,257.66,257.98,5.86297493202e-07,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00180,ripoti,267.46,267.7800,267.48,267.8,1.57073673686e-07,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00180,ripoti,345.93,346.2800,345.93,346.29,2.88406377899e-08,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00180,ripoti,,,134.49,135.14,2.21601619375e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00180,ripoti,,,205.26,205.57,0.0235741286949,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00180,ripoti,,,411.26,411.56,0.162122735358,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00180,ripoti,,,283.65,284.01,0.000305473334662,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00180,ripoti,,,364.37,364.76,0.00539951733685,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00180,ripoti,,,424.3,424.82,1.74665997524e-07,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00180,ripoti,,,445.68,446.24,4.73576938832e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00180,ripoti,,,531.75,532.04,0.00990563864711,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00180,ripoti,,,491.79,492.33,2.2727649723e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00180,ripoti,,,528.15,529.02,3.5398651373e-07,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00180,ripoti,,,524.8,525.25,6.6605045381e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00180,ripoti,,,59.57,59.96,0.00271643883008,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00180,ripoti,,,302.99,303.45,0.00393042801689,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00180,ripoti,,,276.97,277.44,0.000771910860663,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,155.05,155.42,0.0117070532739,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,458.86,459.35,0.000524660749571,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00180,ripoti,,,317.56,318.11,3.62128662957e-07,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00180,ripoti,,,109.81,110.13,0.778340182925,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00180,ripoti,,,195.04,195.46,4.29911779538e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00180,ripoti,,,215.25,215.61,0.0005806677677,YES,FA
