language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00275,ukatoka,,,88.32,88.69,0.00348285001757,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00275,ukatoka,,,456.2,456.58,0.0019577137368,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00275,ukatoka,,,296.37,296.795,0.00675881780389,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00275,ukatoka,,,293.36,293.9,0.00131808151631,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00275,ukatoka,,,525.36,525.73,0.0104863437591,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00275,ukatoka,,,220.34,220.68,0.00124299791445,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00275,ukatoka,,,413.1,413.62,0.00119621653641,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00275,ukatoka,,,413.1,413.46,0.00365086940235,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00275,ukatoka,,,385.05,385.58,0.000857761202701,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00275,ukatoka,,,299.96,300.6,0.00750234892597,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00275,ukatoka,,,306.62,307.05,0.00117848084466,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00275,ukatoka,,,306.64,307.385,0.00564390565379,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00275,ukatoka,,,221.63,222.46,0.00410889674155,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00275,ukatoka,,,152.79,153.28,0.00193948266299,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00275,ukatoka,,,182.64,183.06,0.000902242273021,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00275,ukatoka,,,87.92,88.35,0.0154643879781,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00275,ukatoka,,,44.745,45.575,0.00201401466711,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00275,ukatoka,,,16.98,17.4,0.00185122303892,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00275,ukatoka,,,478.79,479.14,0.00140289897029,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00275,ukatoka,,,194.96,195.47,0.00457344880627,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00275,ukatoka,,,212.12,212.92,0.0014884341419,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00275,ukatoka,,,112.75,113.22,0.00590737155053,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00275,ukatoka,,,426.2,426.63,0.00566164591884,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00275,ukatoka,,,175.36,175.87,0.00237476346102,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00275,ukatoka,,,85.99,86.655,0.123750066066,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00275,ukatoka,,,154.7,155.79,0.00408774011996,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00275,ukatoka,,,352.98,353.56,0.00152128716352,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00275,ukatoka,,,111.57,111.9975,0.0032420730167,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00275,ukatoka,,,133.64,134.31,0.010866468944,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00275,ukatoka,,,244.84,245.32,0.000862525090221,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00275,ukatoka,,,508.35,508.81,0.00132291122038,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00275,ukatoka,,,599.775,600.18,0.00324123988056,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00275,ukatoka,,,438.9825,439.48,0.00598310746957,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00275,ukatoka,,,547.3225,547.79,0.00374161824417,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,172.16,172.5100,172.18,172.54,0.724160950299,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,,,87.59,88.17,0.00531511929879,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00274,uwekwe,,,95.47,95.86,0.00868240479216,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00274,uwekwe,,,235.7125,236.1675,0.0269809407501,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00274,uwekwe,,,378.13,378.5,0.000305826363205,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00274,uwekwe,,,246.41,246.75,0.000172589651309,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00274,uwekwe,,,449.87,450.2,0.00562394453426,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00274,uwekwe,,,260.025,260.4175,0.00292789776215,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00274,uwekwe,,,144.91,145.24,0.000460415719514,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00274,uwekwe,,,300.12,300.46,0.00169822607885,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00274,uwekwe,,,121.16,121.55,0.00165635734457,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00274,uwekwe,,,267.72,268.04,0.00299007240225,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00274,uwekwe,,,348.04,348.44,0.000181814709975,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00274,uwekwe,,,9.1,9.76,0.000545648046847,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00274,uwekwe,,,415.35,415.74,0.00114572581339,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00274,uwekwe,,,138.53,139.12,0.000974207236867,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00274,uwekwe,,,226.85,227.25,0.00414007967964,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00274,uwekwe,,,161.17,161.75,0.00100287911315,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00274,uwekwe,,,394.12,394.48,0.000279531989433,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00274,uwekwe,,,344.46,345.09,0.00112988477462,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00274,uwekwe,,,516.83,517.155,0.00129929192385,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00274,uwekwe,,,404.61,404.92,0.0027979997316,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00274,uwekwe,,,502.52,503.08,0.0112305677944,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00274,uwekwe,,,118.21,118.63,0.00298742725496,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00274,uwekwe,,,112.17,112.94,0.00243794814637,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00274,uwekwe,,,112.56,112.94,0.00858978703344,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00274,uwekwe,,,87.64,87.89,0.000151708803046,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00274,uwekwe,,,301.47,302.075,0.00574301217151,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,259.95,260.76,0.0110137040555,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,259.97,260.38,0.00151884189807,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,341.57,342.26,0.00346853200952,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00274,uwekwe,,,61.0,61.41,0.00382601126975,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00274,uwekwe,,,410.68,411.43,0.00983591464832,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00274,uwekwe,,,410.7,411.15,0.00633491481619,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00274,uwekwe,,,460.23,460.69,0.00015619788683,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00274,uwekwe,,,460.23,460.55,0.00110118347138,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00274,uwekwe,,,500.54,500.86,0.00136817305911,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00274,uwekwe,,,155.18,155.51,0.00317454432373,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00274,uwekwe,,,375.17,375.92,0.000177895250024,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,443.225,443.645,0.0482043543473,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,472.48,472.92,0.00737975441409,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,472.18,472.92,0.0432239672151,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00274,uwekwe,,,432.67,433.25,0.0318670765107,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00277,ungenunua,232.46,233.1500,232.44,233.19,0.344340664756,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00277,ungenunua,,,232.3,232.9,0.0113074691798,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00277,ungenunua,,,337.35,338.01,0.00967010879619,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00277,ungenunua,,,97.12,97.99,0.00276590613835,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00277,ungenunua,,,448.55,449.05,0.0211769703303,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00277,ungenunua,,,473.53,474.16,0.00259580548264,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00277,ungenunua,,,379.57,380.23,0.00727112427035,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00277,ungenunua,,,54.61,55.3275,0.0403749309982,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00277,ungenunua,,,288.47,289.14,0.010275040095,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00277,ungenunua,,,300.555,301.235,0.00334031591233,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00277,ungenunua,,,452.89,453.35,0.00166154352627,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00277,ungenunua,,,23.62,24.06,0.000654180981143,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00277,ungenunua,,,234.04,234.54,0.456642759971,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00277,ungenunua,,,452.51,453.11,0.000910800968352,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00277,ungenunua,,,46.45,46.9,0.000841304609822,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00277,ungenunua,,,160.7875,161.245,0.00134251685163,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00277,ungenunua,,,401.22,402.45,0.00189845696646,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00277,ungenunua,,,305.26,306.27,0.000699728532487,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00277,ungenunua,,,259.88,260.39,0.00710840788738,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00277,ungenunua,,,68.3,68.75,0.000919086336717,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00277,ungenunua,,,304.28,304.74,0.00555874817766,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00277,ungenunua,,,63.37,64.1,0.00468203687139,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00277,ungenunua,,,489.63,490.2,0.00101261254551,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00277,ungenunua,,,11.14,11.68,0.00376995635201,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00277,ungenunua,,,99.76,100.27,0.00182641163206,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00277,ungenunua,,,262.16,262.63,0.00633043056274,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00277,ungenunua,,,534.62,535.4,0.00298826966286,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00277,ungenunua,,,286.49,286.92,0.00251733939984,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00277,ungenunua,,,422.0,422.385,0.00973507631651,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00277,ungenunua,,,499.17,500.07,0.00069515193402,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00277,ungenunua,,,500.61,501.17,0.00246375756005,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00277,ungenunua,,,219.46,219.91,0.000598084521184,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00277,ungenunua,,,341.445,342.44,0.00646716323016,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00277,ungenunua,,,175.67,176.23,0.00223810059712,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00277,ungenunua,,,176.85,177.32,0.0010116769264,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00277,ungenunua,,,117.15,117.68,0.000799018483437,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00277,ungenunua,,,339.5525,340.03,0.00666987947978,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,110.72,111.325,0.119042980654,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.87,0.271137266405,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.1175,0.268777574274,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,,,43.33,44.56,0.000931838601676,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,272.92,273.2600,272.945,273.3025,0.00756793287789,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00276,la nane,198.99,199.5900,199.0075,199.52,0.269045078031,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00276,la nane,,,419.48,420.05,0.00259797896009,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00276,la nane,,,100.26,100.69,0.00445724365639,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,449.1775,449.4575,0.00346704447489,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,450.5,450.75,0.00330791468141,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00276,la nane,,,52.38,52.93,0.0122882846098,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00276,la nane,,,127.33,127.595,0.0062771027682,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,210.725,211.055,0.0124543201248,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,217.4,217.895,0.00430463970359,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,84.415,85.66,0.0110874001393,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,501.1425,501.8075,0.0032554000375,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00479,anaogopa,574.10,574.4700,574.115,574.42,0.00546624687706,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,572.82,573.6700,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,,,472.46,472.9025,0.00862778003511,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00479,anaogopa,,,292.7,293.13,0.00180063280964,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00479,anaogopa,,,99.205,99.73,0.0129040147997,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00479,anaogopa,,,119.37,119.93,0.00629229267087,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00479,anaogopa,,,191.48,192.43,0.00489348619873,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00479,anaogopa,,,530.19,530.6975,0.00807482861387,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00479,anaogopa,,,564.95,565.57,0.0113712201739,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00479,anaogopa,,,174.735,175.26,0.00713280488997,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00479,anaogopa,,,169.53,169.99,0.00203635299053,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00479,anaogopa,,,411.865,412.315,0.0130965964987,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00479,anaogopa,,,52.89,53.365,0.00455058630771,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00479,anaogopa,,,161.31,162.17,0.00573697590274,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00479,anaogopa,,,365.63,366.2475,0.63948533183,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00479,anaogopa,,,137.695,138.57,0.0304528158769,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00479,anaogopa,,,189.3575,189.8925,0.00608059711406,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00479,anaogopa,,,94.88,95.35,0.000930922466122,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00479,anaogopa,,,395.04,395.66,0.00701289189799,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00479,anaogopa,,,17.745,18.305,0.221819333485,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00478,kae tukae kae,513.71,514.3600,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00478,kae tukae kae,,,34.45,35.2,1.0,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00473,hawezi kosa,468.42,469.4800,468.46,469.4475,0.0760842307617,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00473,hawezi kosa,,,148.71,149.18,0.00223652843304,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00473,hawezi kosa,,,495.19,495.79,0.00388447684552,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00473,hawezi kosa,,,578.51,579.09,0.00161593464041,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00473,hawezi kosa,,,561.98,562.85,0.00175260670147,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00473,hawezi kosa,,,566.26,567.19,0.00168429510761,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00473,hawezi kosa,,,594.3675,595.0175,0.011354639264,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00473,hawezi kosa,,,446.29,446.91,0.00259215135032,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00473,hawezi kosa,,,69.435,70.005,0.0024312045089,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,432.73,432.9900,432.72,433.02,0.00257618901607,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,,,367.64,367.96,0.00254071003307,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00472,victor,,,127.35,127.87,0.00267960179854,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00472,victor,,,597.23,597.7,0.00116437616603,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00472,victor,,,115.48,115.98,0.00503558277114,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00472,victor,,,355.26,355.72,0.00152703009985,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,335.57,335.99,0.000608862076675,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,171.1,171.62,0.00135109507504,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,226.15,226.46,0.00206001467908,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,337.17,337.52,0.00144723500559,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,466.605,466.92,0.00173750838209,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,500.07,500.5,0.0041794556305,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,524.845,525.14,0.00580131374773,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00472,victor,,,64.74,65.22,0.00324877928625,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00472,victor,,,566.0,566.3,0.00113833807386,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,117.91,118.22,0.000739887641625,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,79.4,79.82,0.00915203559312,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,387.05,387.405,0.00180183994703,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,560.13,561.39,0.00668795365755,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00472,victor,,,448.83,449.29,0.00179895391334,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00472,victor,,,513.59,514.06,0.00140054551499,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00472,victor,,,94.55,95.06,0.0020743228246,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00472,victor,,,495.14,495.63,0.00163069472272,YES,FA
