language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00165,malaria,,,289.81,290.15,0.00537857180811,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00165,malaria,,,285.21,285.58,0.0033122199609,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00165,malaria,,,291.85,292.23,0.00157845406121,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00165,malaria,,,97.515,97.95,0.00331031040421,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00165,malaria,,,536.2,536.56,0.00292024206971,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00165,malaria,,,111.7,112.51,0.00228244838944,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00165,malaria,,,535.81,536.22,0.00461140024431,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00165,malaria,,,116.155,116.575,0.00520124688797,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00165,malaria,,,531.1,531.52,0.0103117341171,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00165,malaria,,,418.81,419.37,0.00532905933749,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00165,malaria,,,61.045,61.485,0.0033741990841,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00165,malaria,,,306.88,307.44,0.0023428875186,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00165,malaria,,,224.07,224.4,0.0103443470055,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00165,malaria,,,446.85,447.36,0.0133775562224,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,142.76,143.49,0.0365827782477,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,524.36,524.99,0.002109291282,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,121.17,121.51,0.00336659842337,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,471.18,471.55,0.00105134264707,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,525.18,525.88,0.00336448193514,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00165,malaria,,,307.21,307.6,0.00171522880729,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00165,malaria,,,43.205,43.675,0.00654270986384,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00165,malaria,,,590.28,590.705,0.0016367766261,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,262.1,262.44,0.00700199326316,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,424.35,424.725,0.00158625407687,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,457.415,458.235,0.0379324092911,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,479.575,480.06,0.0585173874876,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00165,malaria,,,241.27,241.66,0.00405969783422,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00165,malaria,,,435.3,436.04,0.00258042492941,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00165,malaria,,,205.86,206.24,0.0046333560444,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00165,malaria,,,137.21,137.75,0.00407459370948,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00165,malaria,,,414.9,415.25,0.00821786549816,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00165,malaria,,,448.19,448.49,0.0139369565941,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00165,malaria,,,277.105,277.68,0.00466705139451,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00165,malaria,,,312.52,313.27,0.00691753261086,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00165,malaria,,,327.04,327.58,0.00221970588315,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00165,malaria,,,355.95,356.32,0.00217416012714,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00165,malaria,,,487.47,488.14,0.0211418834501,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00165,malaria,,,276.71,277.1,0.00162734641148,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00165,malaria,,,432.9,433.72,0.00725958931599,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00165,malaria,,,335.53,335.99,0.00197033642191,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00165,malaria,,,59.59,60.21,0.0810962299684,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00165,malaria,,,543.4,543.85,0.00652775654346,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00165,malaria,,,88.71,89.18,0.00194101601117,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00165,malaria,,,125.4,125.875,0.00404014343811,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00165,malaria,,,345.76,346.44,0.0183496043579,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00165,malaria,,,52.91,53.38,0.0133821566525,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00165,malaria,,,88.44,88.9,0.0029123921095,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,158.995,159.5,0.0279033255627,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,331.0,331.52,0.00382475842915,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,437.765,438.18,0.022392519193,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,107.33,108.0100,107.34,108.025,0.232740609746,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,110.13,111.0600,110.15,111.045,0.767259390254,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00167,ilikuwa mbaya,264.54,265.5100,264.54,265.5,0.458618601754,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,481.85,482.4800,481.85,482.485,0.428490648463,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00167,ilikuwa mbaya,,,139.27,139.89,0.00193449008333,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00167,ilikuwa mbaya,,,269.67,270.21,0.00120852670144,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00167,ilikuwa mbaya,,,328.485,329.095,0.00311904287045,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,47.415,48.605,0.0864760487227,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,470.665,471.32,0.0181931376201,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00167,ilikuwa mbaya,,,288.07,288.66,0.00195950378537,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,246.37,246.9300,246.405,246.935,0.417005960008,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00166,utatafuta,,,361.195,361.6,0.00225425477728,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00166,utatafuta,,,564.83,565.4,0.00131235711007,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00166,utatafuta,,,471.65,472.44,0.00176627639495,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00166,utatafuta,,,67.79,68.31,0.00530774302061,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00166,utatafuta,,,292.755,293.36,0.00304316253084,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.1,466.91,0.313053774533,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00166,utatafuta,,,413.1,413.61,0.00205354217398,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,105.04,105.48,0.0178075843406,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,493.41,493.87,0.0940193293848,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,504.895,505.39,0.0254418494181,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00166,utatafuta,,,401.61,402.415,0.00277490712201,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00166,utatafuta,,,291.965,292.49,0.00286780247658,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00166,utatafuta,,,513.46,513.85,0.00150359265411,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00166,utatafuta,,,551.89,552.48,0.00121169784381,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00166,utatafuta,,,273.28,273.81,0.00110720777645,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,161.695,162.26,0.00382323543737,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,545.655,546.21,0.00276589455603,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,543.2,543.7,0.00285866623988,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,580.08,580.57,0.0234672145462,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,580.29,580.92,0.00303618145641,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,581.74,582.26,0.00114836991384,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00166,utatafuta,,,175.29,175.84,0.0130084232621,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00166,utatafuta,,,323.625,324.38,0.00316399685267,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00166,utatafuta,,,245.76,247.17,0.00326021278867,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00166,utatafuta,,,403.72,404.575,0.0100552859827,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00166,utatafuta,,,386.75,387.26,0.00114097740416,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00166,utatafuta,,,530.45,531.15,0.0114798045684,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00166,utatafuta,,,289.51,289.97,0.000969975020596,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00166,utatafuta,,,106.11,106.63,0.000972119755552,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00166,utatafuta,,,181.94,182.51,0.0250998432084,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00166,utatafuta,,,438.985,439.5,0.00121875744211,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00169,ako karibu,350.19,350.7600,350.22,350.825,0.0802960957682,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,427.45,428.5400,427.505,428.555,0.15027332375,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,461.04,461.6100,461.065,461.615,0.225981741257,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,467.63,468.4300,467.64,468.89,0.278613218359,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00169,ako karibu,,,354.46,355.03,0.00203113734006,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00169,ako karibu,,,115.1,115.61,0.00368022875663,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00169,ako karibu,,,517.355,518.79,0.00166930755802,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00169,ako karibu,,,251.5,252.26,0.00676945089177,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00169,ako karibu,,,576.71,577.34,0.00300984596264,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00169,ako karibu,,,350.53,351.045,0.0217536095556,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00169,ako karibu,,,583.32,584.03,0.0033108186057,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00169,ako karibu,,,367.71,368.27,0.0337202539087,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00169,ako karibu,,,471.8,472.91,0.00151460859624,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00169,ako karibu,,,196.24,196.81,0.00108017132025,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00169,ako karibu,,,28.78,29.6,0.0293590287305,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00169,ako karibu,,,54.785,55.455,0.00436305428088,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00169,ako karibu,,,508.43,510.91,0.0020429227751,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,440.55,441.165,0.101372723179,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,443.8,444.38,0.0162697644199,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00169,ako karibu,,,238.11,238.77,0.0260676302984,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00169,ako karibu,,,283.99,284.76,0.00423163379616,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00169,ako karibu,,,175.205,176.1,0.00258943088996,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00003,nimwachie,104.61,105.3600,104.63,105.425,0.859576297252,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00003,nimwachie,,,200.43,201.025,0.0377465031089,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00003,nimwachie,,,33.765,34.36,0.00140512229952,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00003,nimwachie,,,508.37,508.79,0.00137397576708,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00003,nimwachie,,,209.74,210.23,0.00126265488164,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00003,nimwachie,,,86.33,86.76,0.0135605634399,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00003,nimwachie,,,377.39,377.9,0.00363486151195,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00003,nimwachie,,,549.04,549.86,0.042893436395,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00003,nimwachie,,,549.04,549.58,0.0107216889679,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00003,nimwachie,,,314.14,314.59,0.00495695398948,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00003,nimwachie,,,270.295,270.8,0.0042142872552,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00003,nimwachie,,,91.87,92.21,0.00312557903913,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00003,nimwachie,,,307.17,307.75,0.00195777820492,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00003,nimwachie,,,152.16,152.5,0.00915231826501,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00003,nimwachie,,,62.62,63.22,0.00129126286918,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00003,nimwachie,,,470.06,470.67,0.00312671675356,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00007,wenda wazimu,103.31,104.4700,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00007,wenda wazimu,,,324.28,326.37,0.403554181674,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00007,wenda wazimu,,,352.88,354.13,0.00137744057131,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00007,wenda wazimu,,,586.78,587.31,0.134257116237,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00007,wenda wazimu,,,410.45,410.94,0.0300376896565,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00007,wenda wazimu,,,450.59,451.58,0.43077357186,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00005,nimempigia,492.72,493.1900,492.73,493.23,0.663291629498,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00005,nimempigia,,,266.34,266.94,0.0354759098921,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00005,nimempigia,,,131.46,132.09,0.0012590618353,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00005,nimempigia,,,112.24,112.8,0.00928373223928,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00005,nimempigia,,,483.76,484.25,0.00140764019761,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00005,nimempigia,,,432.175,432.86,0.00543288553201,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00005,nimempigia,,,179.86,180.42,0.00171729693192,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00005,nimempigia,,,290.85,291.42,0.0114998956165,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00005,nimempigia,,,147.04,147.72,0.0103954139335,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00005,nimempigia,,,166.095,166.69,0.0284482235326,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00005,nimempigia,,,289.0,289.6,0.00244813592373,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00005,nimempigia,,,595.79,596.26,0.00196211943802,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00005,nimempigia,,,249.33,250.01,0.00184156358882,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00005,nimempigia,,,268.13,269.49,0.00936936753191,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00005,nimempigia,,,88.04,88.58,0.00221224378308,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00005,nimempigia,,,198.23,198.82,0.00297730008429,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00005,nimempigia,,,315.02,315.665,0.00854656973877,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00005,nimempigia,,,218.49,219.195,0.043727639634,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00005,nimempigia,,,554.74,555.34,0.00658412200092,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00005,nimempigia,,,246.12,246.64,0.00198565504136,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00005,nimempigia,,,505.07,505.58,0.00136810622971,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00005,nimempigia,,,477.95,478.65,0.00346640115044,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00005,nimempigia,,,384.6,385.12,0.00143552406973,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00005,nimempigia,,,138.13,139.03,0.00216358887795,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00005,nimempigia,,,384.14,384.61,0.00163239440093,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00005,nimempigia,,,320.165,320.725,0.0598870364015,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00005,nimempigia,,,324.54,325.205,0.0589547127689,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00005,nimempigia,,,453.11,453.62,0.00206003600699,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00005,nimempigia,,,420.09,420.65,0.0092878898043,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00005,nimempigia,,,115.75,116.43,0.00689179030363,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00005,nimempigia,,,396.51,397.01,0.00160662791477,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00363,usiniambie,257.95,259.1400,257.94,259.155,0.0839457670392,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00363,usiniambie,,,214.55,215.14,0.00594458531454,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00363,usiniambie,297.23,297.7300,297.245,297.72,0.334369961311,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00363,usiniambie,,,595.95,596.42,0.0138404207133,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00363,usiniambie,,,261.38,262.01,0.0701279650951,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00363,usiniambie,,,360.62,361.31,0.00618748029557,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00363,usiniambie,,,486.04,486.61,0.00566711279455,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00363,usiniambie,,,451.7,452.265,0.048262124082,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00363,usiniambie,,,142.67,143.4,0.00301148424845,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00363,usiniambie,,,211.15,211.47,0.00196239508003,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00363,usiniambie,,,243.03,243.56,0.00584409397152,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00363,usiniambie,,,18.18,18.81,0.00120057553671,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00363,usiniambie,,,286.14,286.66,0.0422243484294,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00363,usiniambie,,,558.01,558.69,0.00431301991966,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00363,usiniambie,,,486.02,486.59,0.0030048421945,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00363,usiniambie,,,403.57,404.03,0.00179549960162,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00363,usiniambie,,,193.575,194.02,0.00242553574303,YES,FA
