language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,135.21,135.62,0.00825897987,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,246.61,247.08,0.014190880555,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00050,wakenya,,,314.74,315.18,0.00378904003,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00050,wakenya,,,108.88,109.53,0.04207991805,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00050,wakenya,,,317.06,317.53,0.00263161585,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00050,wakenya,,,343.19,344.03,0.0319592049,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00050,wakenya,,,146.57,147.02,0.0286668967,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00050,wakenya,,,547.65,547.98,0.00325215189,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00050,wakenya,,,230.14,230.62,0.00714050559,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00050,wakenya,,,279.88,280.31,0.0672867261,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00050,wakenya,,,281.23,281.63,0.0273175184,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00050,wakenya,,,204.32,204.84,0.0231082933,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00050,wakenya,,,231.34,231.76,0.0331877917,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00050,wakenya,,,136.87,137.31,0.0104358904,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00050,wakenya,,,395.42,395.85,0.00335727236,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,53.895,54.31,0.06945974005,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,329.65,330.06,0.00392344268,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00050,wakenya,,,549.22,549.67,0.00283691101,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00050,wakenya,,,311.04,311.61,0.00510938466,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00050,wakenya,,,76.87,77.93,0.00342620932,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00050,wakenya,,,454.82,455.38,0.10962804025,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00050,wakenya,,,508.54,508.86,0.0168715287,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00050,wakenya,,,330.76,331.31,0.00876960065,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00050,wakenya,,,66.91,67.35,0.01081163458,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00050,wakenya,,,328.13,328.59,0.00480509875,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,32.12,32.51,0.0151600884,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,223.67,224.11,0.00324627454,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00050,wakenya,,,388.17,388.5,0.006121141835,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00050,wakenya,,,221.77,222.14,0.00406066235,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00050,wakenya,,,559.25,559.72,0.00870106928,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00050,wakenya,,,307.75,308.25,0.00594011182,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00050,wakenya,,,574.73,575.29,0.00850726571,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00050,wakenya,,,370.82,371.36,0.00403332803,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00050,wakenya,,,301.57,301.97,0.00469609071,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00050,wakenya,,,240.71,241.4,0.01978080299,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00050,wakenya,,,501.33,501.72,0.0628217887,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,277.615,278.3,0.0175880068,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,341.2,341.69,0.00248159328,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00050,wakenya,,,503.84,504.57,0.0125200064,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,121.205,121.64,0.005592805795,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00050,wakenya,,,137.57,137.89,0.00396154169,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,231.94,232.42,0.00644670567,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,234.82,235.225,0.00552230864,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,471.64,472.05,0.00293403817,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00050,wakenya,,,599.46,599.96,0.00311481254,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,218.5,218.81,0.00750291068,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00050,wakenya,,,488.245,488.84,0.010027112925,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00050,wakenya,,,592.13,592.63,0.00886072684,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00050,wakenya,,,596.52,596.98,0.0136825796,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00050,wakenya,,,476.99,477.34,0.00245832931,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,134.085,134.53,0.02734409365,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00050,wakenya,,,141.96,142.32,0.00530904159,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00053,nitarudi,336.43,336.8300,336.45,336.86,0.1264445783,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,291.15,291.8000,291.34,291.83,0.898692548,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,297.68,298.05,0.00870558154,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00053,nitarudi,,,290.84,291.34,0.7273540495,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00053,nitarudi,456.59,457.0800,456.57,457.12,0.1215710415,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00053,nitarudi,,,354.11,354.69,0.00941621419,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00053,nitarudi,,,142.77,143.82,0.14042855415,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00053,nitarudi,,,215.25,215.57,0.00429642713,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00053,nitarudi,,,527.63,528.13,0.00653678784,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,225.19,225.69,0.0131904753,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,335.55,336.21,0.00902203657,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00053,nitarudi,,,352.54,353.42,0.152023874,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,363.29,363.78,0.418100819,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,364.19,364.82,0.3570057455,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,524.6,524.96,0.015908322305,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00053,nitarudi,,,564.33,564.905,0.0140577937,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00053,nitarudi,,,84.73,85.07,0.00646928791,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,105.01,105.32,0.00602052175,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,518.575,519.01,0.0062805682,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00053,nitarudi,,,523.02,523.485,0.0345472954,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00053,nitarudi,,,53.99,54.67,0.00602291431,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00053,nitarudi,,,151.3,151.93,0.0055515836,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00053,nitarudi,,,399.83,400.34,0.0239009857,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00053,nitarudi,,,255.81,256.19,0.00512976618,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00053,nitarudi,,,494.04,494.44,0.06737295535,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00053,nitarudi,,,539.6,540.06,0.00456744013,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,59.25,59.605,0.009480162275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,193.6,193.95,0.00895935856,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,304.65,305.51,0.00507510174,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,356.97,357.77,0.00829271506,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00053,nitarudi,,,79.6,80.66,0.0152159338,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00053,nitarudi,,,445.99,446.49,0.00472078845,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00053,nitarudi,,,60.15,60.62,0.020503961005,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00053,nitarudi,,,499.06,499.48,0.08392846955,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00053,nitarudi,,,255.31,255.77,0.00423482759,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00053,nitarudi,,,249.41,249.72,0.0152094369,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00053,nitarudi,,,333.52,333.84,0.00410535466,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,58.29,58.77,0.00645259721,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,424.89,425.28,0.00711429538,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00053,nitarudi,,,24.51,25.01,0.0039073634,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00053,nitarudi,,,17.94,18.47,0.00834229123,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00053,nitarudi,,,171.37,172.37,0.0765991975,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00053,nitarudi,,,242.04,242.56,0.0100894729,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,365.74,366.31,0.1466095446,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,431.47,432.13,0.007902343985,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00053,nitarudi,,,122.67,123.14,0.00636912929,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00053,nitarudi,,,25.71,26.07,0.0213046204,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00053,nitarudi,,,523.48,524.12,0.00973619521,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,378.25,378.7,0.07013644465,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,527.06,527.62,0.010901805235,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,269.37,269.84,0.014905822,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,531.02,531.71,0.0134591674,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00053,nitarudi,,,11.03,11.68,0.00509331794,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,152.86,153.26,0.01409096084,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,563.27,563.79,0.00820129737,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00053,nitarudi,,,485.78,486.18,0.0129589718,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00053,nitarudi,,,434.72,435.19,0.00469494006,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00053,nitarudi,,,401.63,402.15,0.00774412928,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00053,nitarudi,,,544.15,544.54,0.03212903066,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00053,nitarudi,,,535.45,535.97,0.00412765378,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00053,nitarudi,,,93.99,94.36,0.0161466543,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00053,nitarudi,,,113.55,113.93,0.00400862098,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00359,ulimpatia,226.18,226.9300,226.17,226.94,0.995180579,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00359,ulimpatia,,,342.35,342.85,0.00139564101,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00359,ulimpatia,,,472.43,472.94,0.00285516656,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00359,ulimpatia,,,13.24,13.68,0.00679913071,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00359,ulimpatia,,,582.25,582.74,0.00419307407,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00359,ulimpatia,,,135.89,136.43,0.112358965,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00359,ulimpatia,,,444.92,445.44,0.00206503901,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00359,ulimpatia,,,337.56,338.08,0.00152266922,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00359,ulimpatia,,,375.88,376.41,0.00781655323,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00359,ulimpatia,,,296.84,297.63,0.00222268282,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00359,ulimpatia,,,300.04,300.88,0.0281530232,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00359,ulimpatia,,,257.43,258.02,0.00200349535,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00359,ulimpatia,,,460.29,461.06,0.00259919604,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00359,ulimpatia,,,449.6,450.17,0.011060053735,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00359,ulimpatia,,,538.52,539.08,0.0105259931,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00055,ngai woiye ngai,51.36,53.5300,51.44,53.55,0.00440903893,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00054,gor umewaona,271.83,272.3900,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,379.58,380.4000,379.55,380.39,0.0324013578,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,,,190.68,191.48,0.010958778215,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,172.25,172.8900,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,47.56,48.1000,47.58,48.1,0.659128219,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,31.75,32.5300,31.77,32.54,1.012513755,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,127.25,127.89,0.0140204839,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,138.14,138.91,0.00504276529,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00057,mbili hivi,,,492.25,492.83,0.0277954303,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00057,mbili hivi,,,245.39,245.75,0.00569393579,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00057,mbili hivi,,,97.6,98.1,0.00434972299,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00057,mbili hivi,,,22.92,23.54,0.00334231067,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00057,mbili hivi,,,61.81,62.46,0.05314196085,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00057,mbili hivi,,,228.66,229.16,0.00795890577,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00057,mbili hivi,,,13.43,13.84,0.00809663907,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00057,mbili hivi,,,165.81,166.25,0.00386525947,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00057,mbili hivi,,,506.85,507.7,0.00394727243,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,591.11,592.775,0.08117903895,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00057,mbili hivi,,,297.69,298.2,0.00701391697,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00057,mbili hivi,,,130.96,131.78,0.0132255051,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00057,mbili hivi,,,499.03,499.8,0.00262630545,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00057,mbili hivi,,,211.4,212.34,0.00664372905,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00057,mbili hivi,,,184.91,185.69,0.00405087974,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00057,mbili hivi,,,457.55,458.41,0.0029604244,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00057,mbili hivi,,,512.51,513.19,0.00472931797,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00057,mbili hivi,,,356.11,356.63,0.00526213413,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00057,mbili hivi,,,346.48,347.28,0.00505473069,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00057,mbili hivi,,,87.85,88.39,0.013536466065,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,184.68,185.1500,184.68,185.175,0.933888167,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,,,522.17,522.55,0.00240685442,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00056,in fact,171.23,171.6500,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00056,in fact,,,102.76,103.13,0.00545232091,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,227.64,228.06,0.00278528268,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,578.1,579.14,0.00360636995,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00056,in fact,,,87.77,88.23,0.00558553077,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00056,in fact,,,54.09,54.6,0.00347436382,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00056,in fact,,,448.83,449.19,0.00255019497,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00056,in fact,,,395.64,396.155,0.012933782425,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00056,in fact,,,157.88,158.16,0.00433657644,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00056,in fact,,,280.47,280.98,0.00155729929,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00056,in fact,,,364.96,365.46,0.00451302947,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,78.29,78.7,0.0048031779,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,465.31,465.755,0.077922760985,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,19.8,20.38,0.10411545615,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,331.16,331.69,0.00182589563,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00056,in fact,,,412.08,412.46,0.00472200755,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00056,in fact,,,211.38,211.81,0.00498191034,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,172.46,172.77,0.0131608006,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,205.26,205.97,0.00800538249,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,297.8,298.33,0.0028052323,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00056,in fact,,,462.7,463.01,0.00205142773,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00056,in fact,,,264.19,264.645,0.0021363842,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00056,in fact,,,91.72,92.25,0.00396803021,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00056,in fact,,,346.15,346.61,0.00238040858,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,329.79,330.23,0.00192666962,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,555.03,555.62,0.007734361105,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00056,in fact,,,241.38,241.93,0.00314564467,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,401.48,402,0.00231278106,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00059,kakakaa kakakaa,405.65,406.8000,405.65,406.82,0.351586041145,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00058,mke wangu,55.73,56.3500,55.75,56.4,0.97905615,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00058,mke wangu,483.14,483.5900,483.17,483.64,0.13594510015,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00058,mke wangu,,,231.9,232.35,0.00138686213,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00058,mke wangu,,,138.49,138.96,0.00243939576,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00058,mke wangu,,,560.69,561.26,0.00213900767,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00058,mke wangu,,,218.83,219.35,0.00188844651,YES,FA
