language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00358,liko,,,126.575,127,0.00251850570089,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00358,liko,,,364.38,364.67,0.00276035993296,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00358,liko,,,64.46,64.7,0.00207820047969,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,96.05,96.3,0.000683526056205,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,119.37,119.745,0.00261458300059,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,119.88,120.19,0.0127362868393,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,119.75,120.19,0.0134575135755,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00358,liko,,,469.66,469.87,0.0016846327926,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,402.25,402.74,0.00386202357194,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,231.64,231.88,0.00107620300617,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,456.98,457.2,0.00114748151341,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00358,liko,,,460.57,460.77,0.00089344630295,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,78.34,78.59,0.00594664921609,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,333.88,334.11,0.01198479358,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,263.83,263.97,0.001892389758,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00358,liko,,,333.73,334.11,0.00111784258132,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00358,liko,,,150.92,151.385,0.0314116559089,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,591.48,591.72,0.000999836509549,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,47.67,48.11,0.00552005501824,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00358,liko,,,180.61,180.82,0.0010237888426,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,18.32,18.72,0.00187105243242,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,218.24,218.45,0.00661917187641,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,18.48,18.72,0.00241550198733,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,218.805,219.07,0.00191218065668,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,281.55,281.73,0.00172237338745,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,425.13,425.555,0.00339857417746,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,448.16,448.6,0.00191889340516,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00358,liko,,,449.26,449.52,0.00356915731303,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00358,liko,,,158.58,158.89,0.00122013178188,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00358,liko,,,132.62,133.69,0.00498618831419,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00358,liko,,,540.5,540.85,0.000676945692434,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00358,liko,,,110.405,110.725,0.0113062940256,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00358,liko,,,592.12,592.39,0.0013859666348,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,83.67,84.06,0.0027158541889,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,90.25,91.025,0.00128627789013,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00358,liko,,,308.76,309.43,0.000817176945406,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00358,liko,,,78.27,78.57,0.00158653427365,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00358,liko,,,79.62,79.91,0.00127771198294,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00358,liko,,,132.22,132.45,0.00327582085796,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00358,liko,,,596.56,596.86,0.0030160308218,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00358,liko,,,570.82,571.48,0.00499896643511,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00358,liko,,,455.31,455.52,0.00306270707124,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,138.43,138.7,0.00140836597234,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,286.94,287.46,0.00257493814096,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,374.48,374.93,0.00248548801929,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,508.89,509.11,0.00883150092523,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,76.98,77.15,0.000728930102339,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,81.81,82.02,0.00084407075602,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00358,liko,,,133.0,133.17,0.00128465751821,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00358,liko,,,152.24,152.61,0.0064720958068,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00358,liko,,,256.58,256.9,0.00403032129716,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00358,liko,,,168.29,168.59,0.00106761546134,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00358,liko,,,111.72,112.11,0.00192222448205,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00358,liko,,,525.4,525.79,0.00701429792428,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,103.55,103.71,0.00135381895366,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,278.78,278.955,0.00390936608953,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00358,liko,,,581.23,581.53,0.00302684641277,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00358,liko,,,471.61,472.37,0.00109568174689,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00358,liko,,,25.43,25.73,0.00207252351541,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00358,liko,,,237.68,237.86,0.0057468640673,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00358,liko,,,238.41,238.655,0.00422059394312,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00358,liko,,,72.72,73.41,0.000676878033962,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00358,liko,,,499.25,499.49,0.00637487586585,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00358,liko,,,79.2,79.56,0.00109749062787,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00358,liko,,,123.83,124.03,0.00262295449569,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00358,liko,,,287.36,287.52,0.0010033644133,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00358,liko,,,289.05,289.46,0.00112348581173,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00358,liko,,,379.92,380.26,0.0119482262068,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00358,liko,,,248.64,248.94,0.00114041625378,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00358,liko,,,111.425,111.645,0.00308767642425,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00358,liko,,,122.795,123.14,0.012186569536,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,53.34,53.61,0.00335175305545,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,66.64,66.91,0.000803283796942,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00358,liko,,,588.11,588.66,0.00171807980375,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00358,liko,,,84.76,85.1,0.00129717295981,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00358,liko,,,153.46,153.735,0.00794687197702,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,104.46,104.79,0.00271043065474,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,217.88,218.16,0.00163624848227,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,393.63,393.91,0.00116505092238,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,492.43,492.75,0.0026109402487,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,479.76,480.23,0.00426730651166,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00358,liko,,,579.93,580.19,0.000841699543887,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00358,liko,,,28.82,29.05,0.00158939836057,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00358,liko,,,46.025,46.27,0.00290742304596,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00358,liko,,,80.58,80.82,0.00159646475657,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00358,liko,,,605.82,606.33,0.0289008333123,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00358,liko,,,134.575,134.945,0.0127625786555,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00358,liko,,,191.18,191.485,0.00370822465033,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00358,liko,,,146.44,146.86,0.00206162996156,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00358,liko,,,230.11,230.33,0.00215441777133,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00358,liko,,,174.81,175.07,0.00164164820143,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00358,liko,,,330.08,330.33,0.00375782758631,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00358,liko,,,483.4,483.76,0.002093659006,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00358,liko,,,104.18,104.46,0.00127432364533,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00358,liko,,,216.88,217.12,0.00105353077418,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00358,liko,,,365.03,365.28,0.000819372872947,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00358,liko,,,88.54,88.8,0.000993236535333,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00358,liko,,,171.14,171.41,0.00260649623235,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00358,liko,,,270.32,270.87,0.00397618801748,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00358,liko,,,513.8,514.15,0.00198205456778,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00358,liko,,,202.12,202.36,0.0010054474225,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00358,liko,,,405.25,405.55,0.00395150525214,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00358,liko,,,90.59,91.06,0.00071332203826,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00358,liko,,,115.78,116.01,0.00123003476472,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00358,liko,,,371.59,372.025,0.00474496468254,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00358,liko,,,155.05,155.28,0.00121305319834,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00358,liko,,,326.87,327.05,0.00131209825814,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00358,liko,,,458.88,459.21,0.0154954164766,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00358,liko,,,538.79,539.19,0.000980173320246,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00358,liko,,,178.7,178.89,0.00121501270475,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00358,liko,,,407.58,407.895,0.00229328941206,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00358,liko,,,577.32,578.13,0.00447477008337,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00358,liko,,,252.83,253.11,0.00100091411003,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00358,liko,,,84.63,84.82,0.00101029095501,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00358,liko,,,95.26,95.48,0.000763401511715,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00358,liko,,,311.15,311.35,0.0022172854388,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00358,liko,,,199.64,199.89,0.0013876816884,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00358,liko,,,334.855,335.15,0.00440990224988,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00358,liko,,,335.9,336.27,0.000774424761557,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00358,liko,,,381.87,382.38,0.0026469392497,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00358,liko,,,45.675,46.105,0.00322986653428,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00358,liko,,,476.46,477.03,0.00277362961373,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00358,liko,,,104.99,105.32,0.000918562413679,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00358,liko,,,185.3,185.57,0.00117346469642,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,45.675,45.945,0.00419975843107,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,75.36,75.61,0.00315176164389,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,152.655,152.89,0.00539044970269,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,354.98,355.29,0.000687262747077,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,355.29,355.54,0.00176331579137,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00358,liko,,,379.92,380.255,0.00361776284355,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00358,liko,,,178.345,178.675,0.00350718384455,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00358,liko,,,595.66,596,0.0015611325087,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00358,liko,,,460.98,461.23,0.00106812043437,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00358,liko,,,475.92,476.42,0.00133002154394,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00358,liko,,,269.69,269.92,0.00218277896844,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00358,liko,,,14.89,15.15,0.000738812342427,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00358,liko,,,91.45,91.93,0.00345995262598,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00358,liko,,,128.08,128.46,0.00088111361349,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00358,liko,,,326.33,326.54,0.00114525487556,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00358,liko,,,547.33,547.6,0.00149293702975,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00358,liko,,,317.39,317.55,0.00133827297579,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00358,liko,,,556.96,557.235,0.0102517258255,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00358,liko,,,560.91,561.24,0.00105480813172,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00358,liko,,,309.34,309.835,0.00629501517702,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00358,liko,,,339.18,339.43,0.00105467480342,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00358,liko,,,234.21,234.55,0.00210334833969,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00358,liko,,,294.065,294.395,0.000995078870143,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00358,liko,,,588.345,589.435,0.00214580490378,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00358,liko,,,201.87,202.1,0.00155871348393,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00358,liko,,,265.34,265.75,0.00197076357367,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00358,liko,,,367.61,367.83,0.00187055048293,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00358,liko,,,194.19,194.4,0.000915313358128,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00358,liko,,,256.55,256.76,0.00114998889071,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00358,liko,,,212.05,212.29,0.00133739589131,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00358,liko,,,247.96,248.21,0.00131823974891,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00358,liko,,,232.27,232.57,0.000745339037213,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00358,liko,,,35.01,35.25,0.00188421949521,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00358,liko,,,383.41,383.87,0.00116762624224,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00358,liko,,,32.14,32.33,0.001129138961,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00358,liko,,,106.07,106.6,0.0061464587359,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00358,liko,,,117.85,118.21,0.00100356190575,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00358,liko,,,276.18,276.53,0.00559770499661,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00358,liko,,,435.66,435.91,0.00147593996819,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00358,liko,,,106.28,106.53,0.00100659098096,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00358,liko,,,90.42,90.83,0.0134857239646,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00358,liko,,,260.515,260.795,0.00208952369995,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00358,liko,,,454.11,454.57,0.00202460108952,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00358,liko,,,516.18,516.48,0.000677000071648,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00358,liko,,,566.04,566.3,0.00100057903602,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00358,liko,,,103.61,103.87,0.00354116917705,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00358,liko,,,120.05,120.285,0.0010070503593,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00358,liko,,,308.45,308.76,0.00098417227242,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00358,liko,,,411.67,411.91,0.00146254328624,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00358,liko,,,304.75,305.03,0.00295747355626,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00358,liko,,,419.56,419.85,0.00339446579519,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,48.96,49.19,0.0041157881404,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,52.65,52.88,0.00672304940537,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,48.96,49.42,0.00128431261868,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,166.54,166.72,0.00199659225745,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,188.43,188.77,0.0236776582617,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00358,liko,,,247.94,248.96,0.0103841411998,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00358,liko,,,516.09,516.46,0.00146753186787,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00358,liko,,,588.07,588.46,0.00184815388688,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00358,liko,,,397.28,397.76,0.00227016177089,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00358,liko,,,195.3,195.55,0.000698059494648,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00358,liko,,,202.52,202.68,0.00308507323905,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00358,liko,,,121.55,121.78,0.00601621057557,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00358,liko,,,317.75,318.17,0.000894672164813,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00358,liko,,,361.78,361.91,0.00144786168179,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00358,liko,,,404.92,405.14,0.00278230050296,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00358,liko,,,275.3,275.73,0.00308595712956,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00358,liko,,,16.88,17.15,0.000956903984275,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00358,liko,,,147.59,147.97,0.00193067198589,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00358,liko,,,110.0,110.355,0.00167224142399,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00358,liko,,,533.795,534.08,0.00118827688566,YES,FA
